FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
屏東縣內埔鄉東寧村34鄰瑞華路13巷1號,10013,1001313,1001313-007,34鄰,瑞華路,,13巷,,,,1號,120.55923314051,22.62303055658
屏東縣內埔鄉東寧村34鄰瑞華路1號,10013,1001313,1001313-007,34鄰,瑞華路,,,,,,1號,120.55936496981,22.622537104992
屏東縣內埔鄉東寧村34鄰瑞華路35巷1號,10013,1001313,1001313-007,34鄰,瑞華路,,35巷,,,,1號,120.5592863137,22.623988798665
屏東縣內埔鄉東寧村34鄰瑞華路35巷2號,10013,1001313,1001313-007,34鄰,瑞華路,,35巷,,,,2號,120.55929522503,22.624153457786
屏東縣內埔鄉東寧村34鄰瑞華路13巷3號,10013,1001313,1001313-007,34鄰,瑞華路,,13巷,,,,3號,120.55920098252,22.623048078631
屏東縣內埔鄉東寧村34鄰瑞華路35巷3號,10013,1001313,1001313-007,34鄰,瑞華路,,35巷,,,,3號,120.55925370508,22.623995030768
屏東縣內埔鄉東寧村34鄰瑞華路3號,10013,1001313,1001313-007,34鄰,瑞華路,,,,,,3號,120.55935064751,22.622605159208
屏東縣內埔鄉東寧村34鄰瑞華路35巷4號,10013,1001313,1001313-007,34鄰,瑞華路,,35巷,,,,4號,120.55925920872,22.624160583626
屏東縣內埔鄉東寧村34鄰瑞華路13巷5號,10013,1001313,1001313-007,34鄰,瑞華路,,13巷,,,,5號,120.55916434107,22.623068297649
屏東縣內埔鄉東寧村34鄰瑞華路35巷5號,10013,1001313,1001313-007,34鄰,瑞華路,,35巷,,,,5號,120.55920893657,22.624001229455
屏東縣內埔鄉東寧村34鄰瑞華路5號,10013,1001313,1001313-007,34鄰,瑞華路,,,,,,5號,120.55933755153,22.622685227987
屏東縣內埔鄉東寧村34鄰瑞華路35巷6號,10013,1001313,1001313-007,34鄰,瑞華路,,35巷,,,,6號,120.55921590798,22.624164077055
屏東縣內埔鄉東寧村34鄰瑞華路13巷6號,10013,1001313,1001313-007,34鄰,瑞華路,,13巷,,,,6號,120.5590390501,22.623280361853
屏東縣內埔鄉東寧村34鄰瑞華路13巷7號,10013,1001313,1001313-007,34鄰,瑞華路,,13巷,,,,7號,120.55912635211,22.623083997469
屏東縣內埔鄉東寧村34鄰瑞華路35巷7號,10013,1001313,1001313-007,34鄰,瑞華路,,35巷,,,,7號,120.55916612228,22.624004724208
屏東縣內埔鄉東寧村34鄰瑞華路7號,10013,1001313,1001313-007,34鄰,瑞華路,,,,,,7號,120.55933416234,22.622741391342
屏東縣內埔鄉東寧村34鄰瑞華路7之1號,10013,1001313,1001313-007,34鄰,瑞華路,,,,,,7之1號,120.55933108858,22.622790150163
屏東縣內埔鄉東寧村34鄰瑞華路35巷8號,10013,1001313,1001313-007,34鄰,瑞華路,,35巷,,,,8號,120.55917842671,22.624173005046
屏東縣內埔鄉東寧村34鄰瑞華路13巷9號,10013,1001313,1001313-007,34鄰,瑞華路,,13巷,,,,9號,120.55909079511,22.623099703963
屏東縣內埔鄉東寧村34鄰瑞華路35巷9號,10013,1001313,1001313-007,34鄰,瑞華路,,35巷,,,,9號,120.55912670699,22.624010034485
屏東縣內埔鄉東寧村34鄰瑞華路9號,10013,1001313,1001313-007,34鄰,瑞華路,,,,,,9號,120.55932717098,22.622828972594
屏東縣內埔鄉東寧村34鄰瑞華路9之1號,10013,1001313,1001313-007,34鄰,瑞華路,,,,,,9之1號,120.55932606293,22.622871415131
屏東縣內埔鄉東寧村34鄰瑞華路35巷10號,10013,1001313,1001313-007,34鄰,瑞華路,,35巷,,,,10號,120.55913900418,22.624180573048
屏東縣內埔鄉東寧村34鄰瑞華路35巷11號,10013,1001313,1001313-007,34鄰,瑞華路,,35巷,,,,11號,120.55907853802,22.624014869145
屏東縣內埔鄉東寧村34鄰瑞華路11號,10013,1001313,1001313-007,34鄰,瑞華路,,,,,,11號,120.5593209751,22.622911137445
屏東縣內埔鄉東寧村34鄰瑞華路13巷11號,10013,1001313,1001313-007,34鄰,瑞華路,,13巷,,,,11號,120.55905776301,22.623116772035
屏東縣內埔鄉東寧村34鄰瑞華路11之1號,10013,1001313,1001313-007,34鄰,瑞華路,,,,,,11之1號,120.55931648965,22.622944991279
屏東縣內埔鄉東寧村34鄰瑞華路35巷12號,10013,1001313,1001313-007,34鄰,瑞華路,,35巷,,,,12號,120.55910104371,22.624187241961
屏東縣內埔鄉東寧村34鄰瑞華路35巷13號,10013,1001313,1001313-007,34鄰,瑞華路,,35巷,,,,13號,120.5590171584,22.624013616728
屏東縣內埔鄉東寧村34鄰瑞華路13巷13號,10013,1001313,1001313-007,34鄰,瑞華路,,13巷,,,,13號,120.55901928908,22.623132018947
屏東縣內埔鄉東寧村34鄰瑞華路14號,10013,1001313,1001313-007,34鄰,瑞華路,,,,,,14號,120.55948479373,22.622666667279
屏東縣內埔鄉東寧村34鄰瑞華路35巷14號,10013,1001313,1001313-007,34鄰,瑞華路,,35巷,,,,14號,120.55906357107,22.624193460657
屏東縣內埔鄉東寧村34鄰瑞華路35巷15號,10013,1001313,1001313-007,34鄰,瑞華路,,35巷,,,,15號,120.55898523244,22.624019308794
屏東縣內埔鄉東寧村34鄰瑞華路15號,10013,1001313,1001313-007,34鄰,瑞華路,,,,,,15號,120.5591897426,22.623278247281
屏東縣內埔鄉東寧村34鄰瑞華路13巷15號,10013,1001313,1001313-007,34鄰,瑞華路,,13巷,,,,15號,120.55897876797,22.623148614869
屏東縣內埔鄉東寧村34鄰瑞華路16號,10013,1001313,1001313-007,34鄰,瑞華路,,,,,,16號,120.5594760756,22.622716133084
屏東縣內埔鄉東寧村34鄰瑞華路35巷16號,10013,1001313,1001313-007,34鄰,瑞華路,,35巷,,,,16號,120.55902707122,22.624199682018
屏東縣內埔鄉東寧村34鄰瑞華路35巷17號,10013,1001313,1001313-007,34鄰,瑞華路,,35巷,,,,17號,120.55894046738,22.624024423699
屏東縣內埔鄉東寧村34鄰瑞華路18號,10013,1001313,1001313-007,34鄰,瑞華路,,,,,,18號,120.55946864451,22.622758558263
屏東縣內埔鄉東寧村34鄰瑞華路35巷19號,10013,1001313,1001313-007,34鄰,瑞華路,,35巷,,,,19號,120.55890875873,22.624022981879
屏東縣內埔鄉東寧村34鄰瑞華路20號,10013,1001313,1001313-007,34鄰,瑞華路,,,,,,20號,120.55946558519,22.622802801639
屏東縣內埔鄉東寧村34鄰瑞華路22號,10013,1001313,1001313-007,34鄰,瑞華路,,,,,,22號,120.55946545859,22.622842537581
屏東縣內埔鄉東寧村34鄰瑞華路25號,10013,1001313,1001313-007,34鄰,瑞華路,,,,,,25號,120.55920227354,22.623711136284
屏東縣內埔鄉東寧村34鄰瑞華路27號,10013,1001313,1001313-007,34鄰,瑞華路,,,,,,27號,120.55920971101,22.6237582984
屏東縣內埔鄉東寧村34鄰瑞華路29號,10013,1001313,1001313-007,34鄰,瑞華路,,,,,,29號,120.55921477783,22.623786218028
屏東縣內埔鄉東寧村34鄰瑞華路31號,10013,1001313,1001313-007,34鄰,瑞華路,,,,,,31號,120.55922493653,22.623834200407
屏東縣內埔鄉東寧村34鄰瑞華路33號,10013,1001313,1001313-007,34鄰,瑞華路,,,,,,33號,120.55923222839,22.623866009467
屏東縣內埔鄉東寧村34鄰瑞華路36號,10013,1001313,1001313-007,34鄰,瑞華路,,,,,,36號,120.56022869862,22.623366170249
屏東縣內埔鄉東寧村34鄰瑞華路37號,10013,1001313,1001313-007,34鄰,瑞華路,,,,,,37號,120.55928903303,22.62435645705
