FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
新北市瑞芳區柑坪里14鄰明燈路一段瑞柑新村1號,65,6501200,6501200-008,14鄰,明燈路瑞柑新村,1段,,,,,1號,121.82924590734,25.105999226724
新北市瑞芳區柑坪里14鄰明燈路一段瑞柑新村1之1號,65,6501200,6501200-008,14鄰,明燈路瑞柑新村,1段,,,,,1之1號,121.82931091569,25.106288415856
新北市瑞芳區柑坪里14鄰明燈路一段瑞柑新村6號,65,6501200,6501200-008,14鄰,明燈路瑞柑新村,1段,,,,,6號,121.82902810978,25.106444649696
新北市瑞芳區柑坪里14鄰明燈路一段瑞柑新村38號,65,6501200,6501200-008,14鄰,明燈路瑞柑新村,1段,,,,,38號,121.82920483592,25.106905561012
新北市瑞芳區柑坪里14鄰明燈路一段瑞柑新村39號,65,6501200,6501200-008,14鄰,明燈路瑞柑新村,1段,,,,,39號,121.82916593345,25.106922208848
新北市瑞芳區柑坪里14鄰明燈路一段瑞柑新村60號,65,6501200,6501200-008,14鄰,明燈路瑞柑新村,1段,,,,,60號,121.82843769614,25.106693437925
新北市瑞芳區柑坪里14鄰明燈路一段瑞柑新村200號,65,6501200,6501200-008,14鄰,明燈路瑞柑新村,1段,,,,,200號,121.83153396529,25.10375276831
新北市瑞芳區柑坪里14鄰明燈路一段瑞柑新村200之1號,65,6501200,6501200-008,14鄰,明燈路瑞柑新村,1段,,,,,200之1號,121.83155713165,25.103332898108
