FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
臺中市北屯區軍功里10鄰松竹二路25巷1號,66,6600800,6600800-009,10鄰,松竹二路,,25巷,,,,1號,120.71764289052,24.178869154201
臺中市北屯區軍功里10鄰松竹二路33巷1號,66,6600800,6600800-009,10鄰,松竹二路,,33巷,,,,1號,120.71763903106,24.179200738831
臺中市北屯區軍功里10鄰松竹二路39巷1號,66,6600800,6600800-009,10鄰,松竹二路,,39巷,,,,1號,120.71755929892,24.179535541821
臺中市北屯區軍功里10鄰松竹二路45巷1號,66,6600800,6600800-009,10鄰,松竹二路,,45巷,,,,1號,120.7175516904,24.179651951429
臺中市北屯區軍功里35鄰松竹二路66巷1號,66,6600800,6600800-009,35鄰,松竹二路,,66巷,,,,1號,120.71802423398,24.179706812168
臺中市北屯區軍功里10鄰松竹二路45巷2號,66,6600800,6600800-009,10鄰,松竹二路,,45巷,,,,2號,120.71755690506,24.179786939985
臺中市北屯區軍功里10鄰松竹二路39巷2號,66,6600800,6600800-009,10鄰,松竹二路,,39巷,,,,2號,120.71746734878,24.179531994516
臺中市北屯區軍功里10鄰松竹二路33巷2號,66,6600800,6600800-009,10鄰,松竹二路,,33巷,,,,2號,120.71764293509,24.179323065896
臺中市北屯區軍功里10鄰松竹二路25巷2號,66,6600800,6600800-009,10鄰,松竹二路,,25巷,,,,2號,120.71763066193,24.179072417073
臺中市北屯區軍功里35鄰松竹二路2號,66,6600800,6600800-009,35鄰,松竹二路,,,,,,2號,120.71793129656,24.178504516238
臺中市北屯區軍功里35鄰松竹二路66巷2號,66,6600800,6600800-009,35鄰,松竹二路,,66巷,,,,2號,120.71801895337,24.17959713261
臺中市北屯區軍功里10鄰松竹二路25巷3號,66,6600800,6600800-009,10鄰,松竹二路,,25巷,,,,3號,120.71755566759,24.178868992663
臺中市北屯區軍功里10鄰松竹二路33巷3號,66,6600800,6600800-009,10鄰,松竹二路,,33巷,,,,3號,120.7175806967,24.179204459218
臺中市北屯區軍功里10鄰松竹二路39巷3號,66,6600800,6600800-009,10鄰,松竹二路,,39巷,,,,3號,120.71737907596,24.17953015148
臺中市北屯區軍功里10鄰松竹二路45巷3號,66,6600800,6600800-009,10鄰,松竹二路,,45巷,,,,3號,120.71746524448,24.179651791274
臺中市北屯區軍功里10鄰松竹二路3號,66,6600800,6600800-009,10鄰,松竹二路,,,,,,3號,120.71761964206,24.178596634148
臺中市北屯區軍功里35鄰松竹二路66巷3號,66,6600800,6600800-009,35鄰,松竹二路,,66巷,,,,3號,120.71809416574,24.179688386278
臺中市北屯區軍功里10鄰松竹二路5號,66,6600800,6600800-009,10鄰,松竹二路,,,,,,5號,120.71762140423,24.17868144957
