FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
臺北市中山區集英里8鄰錦西街1號,63,6300400,6300400-008,8鄰,錦西街,,,,,,1號,121.52211549948,25.060398201848
臺北市中山區集英里8鄰錦西街1之1號,63,6300400,6300400-008,8鄰,錦西街,,,,,,1之1號,121.52250118803,25.060389767283
臺北市中山區集英里8鄰錦西街1之2號,63,6300400,6300400-008,8鄰,錦西街,,,,,,1之2號,121.52245477696,25.060390779213
臺北市中山區集英里8鄰錦西街1之3號,63,6300400,6300400-008,8鄰,錦西街,,,,,,1之3號,121.52239823732,25.06039201635
臺北市中山區集英里8鄰錦西街1之4號,63,6300400,6300400-008,8鄰,錦西街,,,,,,1之4號,121.52236544056,25.060392077552
臺北市中山區集英里8鄰錦西街1之5號,63,6300400,6300400-008,8鄰,錦西街,,,,,,1之5號,121.52232456876,25.060392799114
臺北市中山區集英里8鄰錦西街1之6號,63,6300400,6300400-008,8鄰,錦西街,,,,,,1之6號,121.52228711043,25.060394447579
臺北市中山區集英里8鄰錦西街1之7號,63,6300400,6300400-008,8鄰,錦西街,,,,,,1之7號,121.52224473294,25.060395373032
臺北市中山區集英里8鄰錦西街1之8號,63,6300400,6300400-008,8鄰,錦西街,,,,,,1之8號,121.52219037364,25.060396566309
臺北市中山區集英里8鄰錦西街3號,63,6300400,6300400-008,8鄰,錦西街,,,,,,3號,121.52201354825,25.060411777358
臺北市中山區集英里8鄰錦西街3之1號,63,6300400,6300400-008,8鄰,錦西街,,,,,,3之1號,121.52197422034,25.060414299011
臺北市中山區集英里7鄰錦西街4之1號,63,6300400,6300400-008,7鄰,錦西街,,,,,,4之1號,121.52237259487,25.060218668355
臺北市中山區集英里7鄰錦西街4之2號,63,6300400,6300400-008,7鄰,錦西街,,,,,,4之2號,121.52232199,25.060219369985
臺北市中山區集英里7鄰錦西街4之3號,63,6300400,6300400-008,7鄰,錦西街,,,,,,4之3號,121.52227143469,25.060220071423
臺北市中山區集英里7鄰錦西街4之4號,63,6300400,6300400-008,7鄰,錦西街,,,,,,4之4號,121.52222474459,25.060220714111
臺北市中山區集英里7鄰錦西街4之5號,63,6300400,6300400-008,7鄰,錦西街,,,,,,4之5號,121.52217414963,25.060221415656
臺北市中山區集英里7鄰錦西街4之7號,63,6300400,6300400-008,7鄰,錦西街,,,,,,4之7號,121.5220691737,25.060222859088
