FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
苗栗縣大湖鄉武榮村7鄰水流東1號,10005,1000508,1000508-010,7鄰,水流東,,,,,,1號,120.86009529677,24.374796806212
苗栗縣大湖鄉武榮村7鄰水流東1之19號,10005,1000508,1000508-010,7鄰,水流東,,,,,,1之19號,120.8609955106,24.376220081406
苗栗縣大湖鄉武榮村7鄰水流東2號,10005,1000508,1000508-010,7鄰,水流東,,,,,,2號,120.8588675993,24.374030630956
苗栗縣大湖鄉武榮村7鄰水流東3號,10005,1000508,1000508-010,7鄰,水流東,,,,,,3號,120.85841404206,24.373423090103
苗栗縣大湖鄉武榮村7鄰水流東3之50號,10005,1000508,1000508-010,7鄰,水流東,,,,,,3之50號,120.85660634623,24.369608122682
苗栗縣大湖鄉武榮村7鄰水流東4號,10005,1000508,1000508-010,7鄰,水流東,,,,,,4號,120.85561235476,24.368822819356
苗栗縣大湖鄉武榮村7鄰水流東5號,10005,1000508,1000508-010,7鄰,水流東,,,,,,5號,120.85570594346,24.368522599845
苗栗縣大湖鄉武榮村7鄰水流東6號,10005,1000508,1000508-010,7鄰,水流東,,,,,,6號,120.85549381149,24.36818236101
苗栗縣大湖鄉武榮村7鄰水流東7號,10005,1000508,1000508-010,7鄰,水流東,,,,,,7號,120.85580948926,24.368046773283
苗栗縣大湖鄉武榮村7鄰水流東8號,10005,1000508,1000508-010,7鄰,水流東,,,,,,8號,120.85615100509,24.368073733638
苗栗縣大湖鄉武榮村7鄰水流東9號,10005,1000508,1000508-010,7鄰,水流東,,,,,,9號,120.85382340166,24.370785661027
苗栗縣大湖鄉武榮村7鄰水流東12號,10005,1000508,1000508-010,7鄰,水流東,,,,,,12號,120.8530247259,24.369627355544
苗栗縣大湖鄉武榮村7鄰水流東13號,10005,1000508,1000508-010,7鄰,水流東,,,,,,13號,120.85377593533,24.368773927113
苗栗縣大湖鄉武榮村10鄰水流東14號,10005,1000508,1000508-010,10鄰,水流東,,,,,,14號,120.85248017588,24.368642471795
苗栗縣大湖鄉武榮村10鄰水流東15號,10005,1000508,1000508-010,10鄰,水流東,,,,,,15號,120.85231469511,24.368455769014
苗栗縣大湖鄉武榮村10鄰水流東15之1號,10005,1000508,1000508-010,10鄰,水流東,,,,,,15之1號,120.85230409314,24.368587945031
苗栗縣大湖鄉武榮村10鄰水流東16號,10005,1000508,1000508-010,10鄰,水流東,,,,,,16號,120.85164553303,24.367665789766
苗栗縣大湖鄉武榮村10鄰水流東17號,10005,1000508,1000508-010,10鄰,水流東,,,,,,17號,120.85272253148,24.366795439153
苗栗縣大湖鄉武榮村10鄰水流東17之1號,10005,1000508,1000508-010,10鄰,水流東,,,,,,17之1號,120.85277989284,24.367396834512
苗栗縣大湖鄉武榮村10鄰水流東18號,10005,1000508,1000508-010,10鄰,水流東,,,,,,18號,120.85302275697,24.367065972195
苗栗縣大湖鄉武榮村10鄰水流東19號,10005,1000508,1000508-010,10鄰,水流東,,,,,,19號,120.85301122145,24.36613009226
