FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
雲林縣林內鄉九芎村23鄰民光路1之1號,10009,1000910,1000910-006,23鄰,民光路,,,,,,1之1號,120.59814025596,23.742988709356
雲林縣林內鄉九芎村24鄰民光路2號,10009,1000910,1000910-006,24鄰,民光路,,,,,,2號,120.59753894839,23.742988409184
雲林縣林內鄉九芎村24鄰民光路2之1號,10009,1000910,1000910-006,24鄰,民光路,,,,,,2之1號,120.59743016843,23.743018736715
雲林縣林內鄉九芎村23鄰民光路3號,10009,1000910,1000910-006,23鄰,民光路,,,,,,3號,120.59794143831,23.742887510908
雲林縣林內鄉九芎村23鄰民光路3之1號,10009,1000910,1000910-006,23鄰,民光路,,,,,,3之1號,120.59777958502,23.743047367538
雲林縣林內鄉九芎村24鄰民光路4號,10009,1000910,1000910-006,24鄰,民光路,,,,,,4號,120.59781967183,23.742770620365
雲林縣林內鄉九芎村24鄰民光路4之1號,10009,1000910,1000910-006,24鄰,民光路,,,,,,4之1號,120.59778967481,23.742796277046
雲林縣林內鄉九芎村24鄰民光路4之2號,10009,1000910,1000910-006,24鄰,民光路,,,,,,4之2號,120.59775967363,23.74282328817
雲林縣林內鄉九芎村24鄰民光路4之3號,10009,1000910,1000910-006,24鄰,民光路,,,,,,4之3號,120.59773212473,23.742850305668
雲林縣林內鄉九芎村24鄰民光路4之5號,10009,1000910,1000910-006,24鄰,民光路,,,,,,4之5號,120.5977011426,23.742877314227
雲林縣林內鄉九芎村24鄰民光路4之6號,10009,1000910,1000910-006,24鄰,民光路,,,,,,4之6號,120.59767211675,23.742906133817
雲林縣林內鄉九芎村23鄰民光路5號,10009,1000910,1000910-006,23鄰,民光路,,,,,,5號,120.59797864261,23.74275080728
雲林縣林內鄉九芎村23鄰民光路5之1號,10009,1000910,1000910-006,23鄰,民光路,,,,,,5之1號,120.59795102569,23.742608246337
雲林縣林內鄉九芎村23鄰民光路5之2號,10009,1000910,1000910-006,23鄰,民光路,,,,,,5之2號,120.59792431154,23.742555082051
雲林縣林內鄉九芎村23鄰民光路5之3號,10009,1000910,1000910-006,23鄰,民光路,,,,,,5之3號,120.59809074787,23.742627662391
雲林縣林內鄉九芎村24鄰民光路6號,10009,1000910,1000910-006,24鄰,民光路,,,,,,6號,120.59744668161,23.742848208155
雲林縣林內鄉九芎村23鄰民光路7號,10009,1000910,1000910-006,23鄰,民光路,,,,,,7號,120.59801573516,23.742426736473
雲林縣林內鄉九芎村23鄰民光路7之1號,10009,1000910,1000910-006,23鄰,民光路,,,,,,7之1號,120.59771713996,23.7423635643
雲林縣林內鄉九芎村23鄰民光路7之2號,10009,1000910,1000910-006,23鄰,民光路,,,,,,7之2號,120.59763909695,23.742319115518
雲林縣林內鄉九芎村24鄰民光路8號,10009,1000910,1000910-006,24鄰,民光路,,,,,,8號,120.59757016315,23.742694121307
雲林縣林內鄉九芎村24鄰民光路10號,10009,1000910,1000910-006,24鄰,民光路,,,,,,10號,120.59722525044,23.742604731684
雲林縣林內鄉九芎村24鄰民光路10之1號,10009,1000910,1000910-006,24鄰,民光路,,,,,,10之1號,120.59718739908,23.742632625215
雲林縣林內鄉九芎村24鄰民光路10之2號,10009,1000910,1000910-006,24鄰,民光路,,,,,,10之2號,120.59712560727,23.742694317827
雲林縣林內鄉九芎村24鄰民光路10之3號,10009,1000910,1000910-006,24鄰,民光路,,,,,,10之3號,120.59712164462,23.742802664236
雲林縣林內鄉九芎村23鄰民光路11號,10009,1000910,1000910-006,23鄰,民光路,,,,,,11號,120.59769511761,23.742124219171
雲林縣林內鄉九芎村24鄰民光路12號,10009,1000910,1000910-006,24鄰,民光路,,,,,,12號,120.59746809318,23.742424318162
雲林縣林內鄉九芎村23鄰民光路13號,10009,1000910,1000910-006,23鄰,民光路,,,,,,13號,120.59814609855,23.741403916731
雲林縣林內鄉九芎村23鄰民光路15號,10009,1000910,1000910-006,23鄰,民光路,,,,,,15號,120.59771164098,23.742014099473
