FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
高雄市仁武區灣內里1鄰名山三街1號,64,6401700,6401700-002,1鄰,名山三街,,,,,,1號,120.35005335776,22.688233372844
高雄市仁武區灣內里1鄰名山三街8巷1號,64,6401700,6401700-002,1鄰,名山三街,,8巷,,,,1號,120.35041081451,22.687863753152
高雄市仁武區灣內里1鄰名山三街39巷1號,64,6401700,6401700-002,1鄰,名山三街,,39巷,,,,1號,120.35055435373,22.68848582696
高雄市仁武區灣內里1鄰名山三街8巷2號,64,6401700,6401700-002,1鄰,名山三街,,8巷,,,,2號,120.35022779838,22.687833028524
高雄市仁武區灣內里1鄰名山三街39巷2號,64,6401700,6401700-002,1鄰,名山三街,,39巷,,,,2號,120.35048390495,22.688648273971
高雄市仁武區灣內里1鄰名山三街39巷3號,64,6401700,6401700-002,1鄰,名山三街,,39巷,,,,3號,120.35050802731,22.688465319973
高雄市仁武區灣內里1鄰名山三街3號,64,6401700,6401700-002,1鄰,名山三街,,,,,,3號,120.3502428867,22.688224569738
高雄市仁武區灣內里1鄰名山三街8巷3號,64,6401700,6401700-002,1鄰,名山三街,,8巷,,,,3號,120.35043815734,22.687802816706
高雄市仁武區灣內里1鄰名山三街39巷5號,64,6401700,6401700-002,1鄰,名山三街,,39巷,,,,5號,120.3504565263,22.68844831394
高雄市仁武區灣內里1鄰名山三街39巷6號,64,6401700,6401700-002,1鄰,名山三街,,39巷,,,,6號,120.35042854025,22.688645701338
高雄市仁武區灣內里1鄰名山三街6號,64,6401700,6401700-002,1鄰,名山三街,,,,,,6號,120.35020792776,22.687960461068
高雄市仁武區灣內里1鄰名山三街8巷6號,64,6401700,6401700-002,1鄰,名山三街,,8巷,,,,6號,120.35025062197,22.687781104448
高雄市仁武區灣內里1鄰名山三街39巷7號,64,6401700,6401700-002,1鄰,名山三街,,39巷,,,,7號,120.35041410978,22.688424210519
高雄市仁武區灣內里1鄰名山三街39巷8號,64,6401700,6401700-002,1鄰,名山三街,,39巷,,,,8號,120.35038445219,22.688625203398
高雄市仁武區灣內里1鄰名山三街8巷8號,64,6401700,6401700-002,1鄰,名山三街,,8巷,,,,8號,120.35027344554,22.687729180367
