FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
臺東縣成功鎮三民里10鄰三民路101巷18弄1號,10014,1001402,1001402-004,10鄰,三民路,,101巷,18弄,,,1號,121.37379831908,23.104854405398
臺東縣成功鎮三民里11鄰三民路101巷1號,10014,1001402,1001402-004,11鄰,三民路,,101巷,,,,1號,121.37434738395,23.104122348392
臺東縣成功鎮三民里1鄰三民路1巷1號,10014,1001402,1001402-004,1鄰,三民路,,1巷,,,,1號,121.36940526612,23.101724350599
臺東縣成功鎮三民里2鄰三民路2號,10014,1001402,1001402-004,2鄰,三民路,,,,,,2號,121.37012864009,23.101322144889
臺東縣成功鎮三民里1鄰三民路1巷2號,10014,1001402,1001402-004,1鄰,三民路,,1巷,,,,2號,121.36975205257,23.10151639731
臺東縣成功鎮三民里12鄰三民路157巷2號,10014,1001402,1001402-004,12鄰,三民路,,157巷,,,,2號,121.37622635641,23.105442092708
臺東縣成功鎮三民里11鄰三民路101巷2號,10014,1001402,1001402-004,11鄰,三民路,,101巷,,,,2號,121.37449082775,23.104191597035
臺東縣成功鎮三民里10鄰三民路101巷18弄2號,10014,1001402,1001402-004,10鄰,三民路,,101巷,18弄,,,2號,121.37385184132,23.104697536537
臺東縣成功鎮三民里2鄰三民路2之1號,10014,1001402,1001402-004,2鄰,三民路,,,,,,2之1號,121.37018414305,23.101388271446
臺東縣成功鎮三民里10鄰三民路101巷18弄3號,10014,1001402,1001402-004,10鄰,三民路,,101巷,18弄,,,3號,121.37388124495,23.104947737703
臺東縣成功鎮三民里12鄰三民路157巷3號,10014,1001402,1001402-004,12鄰,三民路,,157巷,,,,3號,121.37567497501,23.104988594879
臺東縣成功鎮三民里1鄰三民路1巷3號,10014,1001402,1001402-004,1鄰,三民路,,1巷,,,,3號,121.36944420916,23.101764327746
臺東縣成功鎮三民里1鄰三民路3號,10014,1001402,1001402-004,1鄰,三民路,,,,,,3號,121.36988170006,23.10139409166
臺東縣成功鎮三民里三民路3之1號,10014,1001402,1001402-004,,三民路,,,,,,3之1號,121.36991560993,23.101428409337
臺東縣成功鎮三民里1鄰三民路3之2號,10014,1001402,1001402-004,1鄰,三民路,,,,,,3之2號,121.36995155205,23.101463354378
臺東縣成功鎮三民里1鄰三民路1巷4號,10014,1001402,1001402-004,1鄰,三民路,,1巷,,,,4號,121.36962988927,23.101930108263
臺東縣成功鎮三民里12鄰三民路157巷4號,10014,1001402,1001402-004,12鄰,三民路,,157巷,,,,4號,121.37629062287,23.105687613732
臺東縣成功鎮三民里11鄰三民路101巷4號,10014,1001402,1001402-004,11鄰,三民路,,101巷,,,,4號,121.37442485851,23.104235415926
臺東縣成功鎮三民里11鄰三民路101巷18弄4號,10014,1001402,1001402-004,11鄰,三民路,,101巷,18弄,,,4號,121.37387756476,23.104725641685
臺東縣成功鎮三民里12鄰三民路157巷4之3號,10014,1001402,1001402-004,12鄰,三民路,,157巷,,,,4之3號,121.37618737789,23.1057094156
臺東縣成功鎮三民里12鄰三民路157巷5號,10014,1001402,1001402-004,12鄰,三民路,,157巷,,,,5號,121.37562436244,23.105281808647
臺東縣成功鎮三民里10鄰三民路101巷18弄5號,10014,1001402,1001402-004,10鄰,三民路,,101巷,18弄,,,5號,121.37392315301,23.104992962421
臺東縣成功鎮三民里1鄰三民路5號,10014,1001402,1001402-004,1鄰,三民路,,,,,,5號,121.36998819345,23.10150767142
臺東縣成功鎮三民里三民路1巷5號,10014,1001402,1001402-004,,三民路,,1巷,,,,5號,121.36951230112,23.101961033045
臺東縣成功鎮三民里2鄰三民路6號,10014,1001402,1001402-004,2鄰,三民路,,,,,,6號,121.37024517908,23.101460751499
臺東縣成功鎮三民里11鄰三民路101巷18弄6號,10014,1001402,1001402-004,11鄰,三民路,,101巷,18弄,,,6號,121.37390972255,23.104761145613
臺東縣成功鎮三民里11鄰三民路101巷6號,10014,1001402,1001402-004,11鄰,三民路,,101巷,,,,6號,121.37437561771,23.104263671711
臺東縣成功鎮三民里12鄰三民路157巷6號,10014,1001402,1001402-004,12鄰,三民路,,157巷,,,,6號,121.37635294169,23.105640515678
臺東縣成功鎮三民里12鄰三民路157巷7號,10014,1001402,1001402-004,12鄰,三民路,,157巷,,,,7號,121.37583615759,23.105208329148
臺東縣成功鎮三民里11鄰三民路101巷7號,10014,1001402,1001402-004,11鄰,三民路,,101巷,,,,7號,121.37418730223,23.104259873926
臺東縣成功鎮三民里1鄰三民路7號,10014,1001402,1001402-004,1鄰,三民路,,,,,,7號,121.37006494479,23.101629448272
臺東縣成功鎮三民里1鄰三民路1巷7號,10014,1001402,1001402-004,1鄰,三民路,,1巷,,,,7號,121.3694071137,23.102075108559
臺東縣成功鎮三民里三民路157巷7之1號,10014,1001402,1001402-004,,三民路,,157巷,,,,7之1號,121.37580296122,23.105241857094
臺東縣成功鎮三民里2鄰三民路8號,10014,1001402,1001402-004,2鄰,三民路,,,,,,8號,121.37030704934,23.101534836998
臺東縣成功鎮三民里1鄰三民路1巷8號,10014,1001402,1001402-004,1鄰,三民路,,1巷,,,,8號,121.36990292875,23.101731348772
臺東縣成功鎮三民里10鄰三民路101巷18弄8號,10014,1001402,1001402-004,10鄰,三民路,,101巷,18弄,,,8號,121.37394026499,23.104791469864
臺東縣成功鎮三民里11鄰三民路101巷8號,10014,1001402,1001402-004,11鄰,三民路,,101巷,,,,8號,121.37433476874,23.10428705821
臺東縣成功鎮三民里12鄰三民路157巷8號,10014,1001402,1001402-004,12鄰,三民路,,157巷,,,,8號,121.376151579,23.10556914919
臺東縣成功鎮三民里12鄰三民路157巷9號,10014,1001402,1001402-004,12鄰,三民路,,157巷,,,,9號,121.37543271985,23.105107109385
臺東縣成功鎮三民里11鄰三民路101巷9號,10014,1001402,1001402-004,11鄰,三民路,,101巷,,,,9號,121.37414151568,23.104291092479
臺東縣成功鎮三民里1鄰三民路1巷9號,10014,1001402,1001402-004,1鄰,三民路,,1巷,,,,9號,121.36995575631,23.101711692023
臺東縣成功鎮三民里1鄰三民路9號,10014,1001402,1001402-004,1鄰,三民路,,,,,,9號,121.37022299027,23.10177791821
臺東縣成功鎮三民里三民路10號,10014,1001402,1001402-004,,三民路,,,,,,10號,121.37053349649,23.101615101413
臺東縣成功鎮三民里1鄰三民路1巷10號,10014,1001402,1001402-004,1鄰,三民路,,1巷,,,,10號,121.36957106741,23.101542919249
臺東縣成功鎮三民里10鄰三民路101巷18弄10號,10014,1001402,1001402-004,10鄰,三民路,,101巷,18弄,,,10號,121.37396780181,23.104822216632
臺東縣成功鎮三民里12鄰三民路157巷10號,10014,1001402,1001402-004,12鄰,三民路,,157巷,,,,10號,121.37609983409,23.105518548289
臺東縣成功鎮三民里12鄰三民路157巷11號,10014,1001402,1001402-004,12鄰,三民路,,157巷,,,,11號,121.37547765268,23.105091876444
臺東縣成功鎮三民里11鄰三民路101巷11號,10014,1001402,1001402-004,11鄰,三民路,,101巷,,,,11號,121.37409824182,23.104323686728
臺東縣成功鎮三民里1鄰三民路1巷11號,10014,1001402,1001402-004,1鄰,三民路,,1巷,,,,11號,121.36952593261,23.10222639819
臺東縣成功鎮三民里1鄰三民路11號,10014,1001402,1001402-004,1鄰,三民路,,,,,,11號,121.37026245697,23.101837896457
臺東縣成功鎮三民里1鄰三民路11之1號,10014,1001402,1001402-004,1鄰,三民路,,,,,,11之1號,121.37032880983,23.101933924546
臺東縣成功鎮三民里1鄰三民路1巷11之1號,10014,1001402,1001402-004,1鄰,三民路,,1巷,,,,11之1號,121.36952597764,23.102242860666
臺東縣成功鎮三民里12鄰三民路157巷11之1號,10014,1001402,1001402-004,12鄰,三民路,,157巷,,,,11之1號,121.37553112155,23.105074482957
臺東縣成功鎮三民里10鄰三民路101巷18弄12號,10014,1001402,1001402-004,10鄰,三民路,,101巷,18弄,,,12號,121.37399841145,23.104855647198
臺東縣成功鎮三民里1鄰三民路1巷12號,10014,1001402,1001402-004,1鄰,三民路,,1巷,,,,12號,121.36966548534,23.101678056185
臺東縣成功鎮三民里1鄰三民路12號,10014,1001402,1001402-004,1鄰,三民路,,,,,,12號,121.3707520899,23.102081130306
臺東縣成功鎮三民里12鄰三民路157巷13號,10014,1001402,1001402-004,12鄰,三民路,,157巷,,,,13號,121.37537855913,23.105124974069
臺東縣成功鎮三民里1鄰三民路13號,10014,1001402,1001402-004,1鄰,三民路,,,,,,13號,121.37007307359,23.101792248941
