FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
彰化縣溪湖鎮湖東里5鄰青雅東街3號,10007,1000711,1000711-018,5鄰,青雅東街,,,,,,3號,120.48340124944,23.96788958316
彰化縣溪湖鎮湖東里5鄰青雅東街5號,10007,1000711,1000711-018,5鄰,青雅東街,,,,,,5號,120.48344242125,23.967887021948
彰化縣溪湖鎮湖東里5鄰青雅東街6號,10007,1000711,1000711-018,5鄰,青雅東街,,,,,,6號,120.48339430339,23.967788259296
彰化縣溪湖鎮湖東里5鄰青雅東街7號,10007,1000711,1000711-018,5鄰,青雅東街,,,,,,7號,120.48348356171,23.967889860182
彰化縣溪湖鎮湖東里5鄰青雅東街8號,10007,1000711,1000711-018,5鄰,青雅東街,,,,,,8號,120.4834339905,23.96778839287
彰化縣溪湖鎮湖東里5鄰青雅東街9號,10007,1000711,1000711-018,5鄰,青雅東街,,,,,,9號,120.4835247012,23.967895407212
彰化縣溪湖鎮湖東里5鄰青雅東街10號,10007,1000711,1000711-018,5鄰,青雅東街,,,,,,10號,120.48347661559,23.967788536321
彰化縣溪湖鎮湖東里5鄰青雅東街11號,10007,1000711,1000711-018,5鄰,青雅東街,,,,,,11號,120.48356584706,23.967896891037
彰化縣溪湖鎮湖東里5鄰青雅東街12號,10007,1000711,1000711-018,5鄰,青雅東街,,,,,,12號,120.48351727285,23.967789332282
彰化縣溪湖鎮湖東里5鄰青雅東街13號,10007,1000711,1000711-018,5鄰,青雅東街,,,,,,13號,120.48360700271,23.967898383913
彰化縣溪湖鎮湖東里5鄰青雅東街14號,10007,1000711,1000711-018,5鄰,青雅東街,,,,,,14號,120.48355944594,23.967789474188
彰化縣溪湖鎮湖東里5鄰青雅東街15號,10007,1000711,1000711-018,5鄰,青雅東街,,,,,,15號,120.4836466845,23.967899862791
彰化縣溪湖鎮湖東里5鄰青雅東街16號,10007,1000711,1000711-018,5鄰,青雅東街,,,,,,16號,120.48360301061,23.967793015808
彰化縣溪湖鎮湖東里5鄰青雅東街17號,10007,1000711,1000711-018,5鄰,青雅東街,,,,,,17號,120.48369076294,23.967902710853
彰化縣溪湖鎮湖東里5鄰青雅東街18號,10007,1000711,1000711-018,5鄰,青雅東街,,,,,,18號,120.48364710423,23.967794509528
彰化縣溪湖鎮湖東里5鄰青雅東街19號,10007,1000711,1000711-018,5鄰,青雅東街,,,,,,19號,120.48373338267,23.96790420862
彰化縣溪湖鎮湖東里5鄰青雅東街20號,10007,1000711,1000711-018,5鄰,青雅東街,,,,,,20號,120.48368825003,23.967796002349
彰化縣溪湖鎮湖東里5鄰青雅東街21號,10007,1000711,1000711-018,5鄰,青雅東街,,,,,,21號,120.48377012649,23.967905677584
彰化縣溪湖鎮湖東里5鄰青雅東街22號,10007,1000711,1000711-018,5鄰,青雅東街,,,,,,22號,120.48372617777,23.967798730387
彰化縣溪湖鎮湖東里5鄰青雅東街23號,10007,1000711,1000711-018,5鄰,青雅東街,,,,,,23號,120.48381422012,23.967907180286
彰化縣溪湖鎮湖東里5鄰青雅東街24號,10007,1000711,1000711-018,5鄰,青雅東街,,,,,,24號,120.48376898307,23.96780049965
彰化縣溪湖鎮湖東里5鄰青雅東街25號,10007,1000711,1000711-018,5鄰,青雅東街,,,,,,25號,120.48385389652,23.967910013497
彰化縣溪湖鎮湖東里5鄰青雅東街26號,10007,1000711,1000711-018,5鄰,青雅東街,,,,,,26號,120.48381070144,23.96780132619
彰化縣溪湖鎮湖東里5鄰青雅東街28號,10007,1000711,1000711-018,5鄰,青雅東街,,,,,,28號,120.48385251095,23.967803940841
