FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
臺南市仁德區仁德里16鄰文華路三段428巷130弄1號,67,6702700,6702700-004,16鄰,文華路,3段,428巷,130弄,,,1號,120.2461868836,22.970935718493
臺南市仁德區仁德里16鄰文華路三段428巷152弄1號,67,6702700,6702700-004,16鄰,文華路,3段,428巷,152弄,,,1號,120.24640066401,22.971496635701
臺南市仁德區仁德里17鄰文華路三段428巷39弄1號,67,6702700,6702700-004,17鄰,文華路,3段,428巷,39弄,,,1號,120.24433641128,22.970967753027
臺南市仁德區仁德里17鄰文華路三段428巷53弄1號,67,6702700,6702700-004,17鄰,文華路,3段,428巷,53弄,,,1號,120.24489655597,22.970970421872
臺南市仁德區仁德里18鄰文華路三段189巷92弄1號,67,6702700,6702700-004,18鄰,文華路,3段,189巷,92弄,,,1號,120.2400200036,22.964230995914
臺南市仁德區仁德里21鄰文華路三段467巷1號,67,6702700,6702700-004,21鄰,文華路,3段,467巷,,,,1號,120.24315636345,22.971200070387
臺南市仁德區仁德里21鄰文華路三段481巷1號,67,6702700,6702700-004,21鄰,文華路,3段,481巷,,,,1號,120.24324897822,22.971591159714
臺南市仁德區仁德里21鄰文華路三段467巷2號,67,6702700,6702700-004,21鄰,文華路,3段,467巷,,,,2號,120.24319970749,22.97136733633
臺南市仁德區仁德里18鄰文華路三段189巷92弄2號,67,6702700,6702700-004,18鄰,文華路,3段,189巷,92弄,,,2號,120.24012660622,22.964188017221
臺南市仁德區仁德里17鄰文華路三段428巷53弄2號,67,6702700,6702700-004,17鄰,文華路,3段,428巷,53弄,,,2號,120.24503028617,22.970710979346
臺南市仁德區仁德里18鄰文華路三段189巷27弄2號,67,6702700,6702700-004,18鄰,文華路,3段,189巷,27弄,,,2號,120.24086840756,22.96344129397
臺南市仁德區仁德里16鄰文華路三段428巷152弄2號,67,6702700,6702700-004,16鄰,文華路,3段,428巷,152弄,,,2號,120.24627977517,22.97132417074
臺南市仁德區仁德里16鄰文華路三段428巷152弄3號,67,6702700,6702700-004,16鄰,文華路,3段,428巷,152弄,,,3號,120.24646688832,22.971477914768
臺南市仁德區仁德里17鄰文華路三段428巷39弄3號,67,6702700,6702700-004,17鄰,文華路,3段,428巷,39弄,,,3號,120.24434227356,22.971028942649
臺南市仁德區仁德里17鄰文華路三段428巷53弄3號,67,6702700,6702700-004,17鄰,文華路,3段,428巷,53弄,,,3號,120.24482414134,22.970983459747
臺南市仁德區仁德里18鄰文華路三段189巷92弄3號,67,6702700,6702700-004,18鄰,文華路,3段,189巷,92弄,,,3號,120.23997235718,22.964257045506
臺南市仁德區仁德里16鄰文華路三段428巷130弄3號,67,6702700,6702700-004,16鄰,文華路,3段,428巷,130弄,,,3號,120.24626551347,22.970915069972
臺南市仁德區仁德里21鄰文華路三段467巷3號,67,6702700,6702700-004,21鄰,文華路,3段,467巷,,,,3號,120.24311662251,22.971208910884
臺南市仁德區仁德里21鄰文華路三段481巷3號,67,6702700,6702700-004,21鄰,文華路,3段,481巷,,,,3號,120.24321109006,22.971600009076
臺南市仁德區仁德里21鄰文華路三段467巷4號,67,6702700,6702700-004,21鄰,文華路,3段,467巷,,,,4號,120.24316153939,22.971373926791
臺南市仁德區仁德里16鄰文華路三段428巷130弄5號,67,6702700,6702700-004,16鄰,文華路,3段,428巷,130弄,,,5號,120.2463399979,22.970896307083
臺南市仁德區仁德里18鄰文華路三段189巷92弄5號,67,6702700,6702700-004,18鄰,文華路,3段,189巷,92弄,,,5號,120.23993092602,22.964280740895
臺南市仁德區仁德里17鄰文華路三段428巷53弄5號,67,6702700,6702700-004,17鄰,文華路,3段,428巷,53弄,,,5號,120.24474964869,22.970998393065
臺南市仁德區仁德里17鄰文華路三段428巷39弄5號,67,6702700,6702700-004,17鄰,文華路,3段,428巷,39弄,,,5號,120.24435635238,22.971099734434
臺南市仁德區仁德里16鄰文華路三段428巷152弄5號,67,6702700,6702700-004,16鄰,文華路,3段,428巷,152弄,,,5號,120.24654341121,22.971459161479
臺南市仁德區仁德里21鄰文華路三段467巷5號,67,6702700,6702700-004,21鄰,文華路,3段,467巷,,,,5號,120.24307600388,22.971217747181
臺南市仁德區仁德里21鄰文華路三段481巷5號,67,6702700,6702700-004,21鄰,文華路,3段,481巷,,,,5號,120.24316913117,22.971604323887
臺南市仁德區仁德里21鄰文華路三段467巷6號,67,6702700,6702700-004,21鄰,文華路,3段,467巷,,,,6號,120.24312092071,22.971382763098
臺南市仁德區仁德里16鄰文華路三段428巷152弄6號,67,6702700,6702700-004,16鄰,文華路,3段,428巷,152弄,,,6號,120.24635222414,22.971299673013
臺南市仁德區仁德里17鄰文華路三段428巷53弄6號,67,6702700,6702700-004,17鄰,文華路,3段,428巷,53弄,,,6號,120.24505579539,22.970769399925
臺南市仁德區仁德里18鄰文華路三段189巷92弄6號,67,6702700,6702700-004,18鄰,文華路,3段,189巷,92弄,,,6號,120.24016393377,22.964160482333
臺南市仁德區仁德里21鄰文華路三段467巷7號,67,6702700,6702700-004,21鄰,文華路,3段,467巷,,,,7號,120.24303705566,22.971224333888
臺南市仁德區仁德里21鄰文華路三段481巷7號,67,6702700,6702700-004,21鄰,文華路,3段,481巷,,,,7號,120.24312898746,22.971615420016
臺南市仁德區仁德里16鄰文華路三段428巷130弄7號,67,6702700,6702700-004,16鄰,文華路,3段,428巷,130弄,,,7號,120.24642068458,22.970877573639
臺南市仁德區仁德里18鄰文華路三段189巷92弄7號,67,6702700,6702700-004,18鄰,文華路,3段,189巷,92弄,,,7號,120.23988947439,22.964306350582
臺南市仁德區仁德里17鄰文華路三段428巷53弄7號,67,6702700,6702700-004,17鄰,文華路,3段,428巷,53弄,,,7號,120.24467924996,22.971018953619
臺南市仁德區仁德里16鄰文華路三段428巷152弄7號,67,6702700,6702700-004,16鄰,文華路,3段,428巷,152弄,,,7號,120.24662398503,22.971453810193
臺南市仁德區仁德里17鄰文華路三段428巷39弄7號,67,6702700,6702700-004,17鄰,文華路,3段,428巷,39弄,,,7號,120.24436631765,22.9711666778
臺南市仁德區仁德里16鄰文華路三段428巷152弄8號,67,6702700,6702700-004,16鄰,文華路,3段,428巷,152弄,,,8號,120.24643499966,22.971277129713
臺南市仁德區仁德里17鄰文華路三段428巷53弄8號,67,6702700,6702700-004,17鄰,文華路,3段,428巷,53弄,,,8號,120.24507095606,22.970831591008
臺南市仁德區仁德里18鄰文華路三段189巷92弄8號,67,6702700,6702700-004,18鄰,文華路,3段,189巷,92弄,,,8號,120.24019297511,22.964137684721
臺南市仁德區仁德里18鄰文華路三段189巷111弄8號,67,6702700,6702700-004,18鄰,文華路,3段,189巷,111弄,,,8號,120.23954036264,22.963922472708
臺南市仁德區仁德里21鄰文華路三段467巷8號,67,6702700,6702700-004,21鄰,文華路,3段,467巷,,,,8號,120.24308244748,22.971391609637
臺南市仁德區仁德里21鄰文華路三段467巷9號,67,6702700,6702700-004,21鄰,文華路,3段,467巷,,,,9號,120.24299565686,22.971233166439
臺南市仁德區仁德里21鄰文華路三段481巷9號,67,6702700,6702700-004,21鄰,文華路,3段,481巷,,,,9號,120.24309033169,22.97162200813
臺南市仁德區仁德里16鄰文華路三段428巷130弄9號,67,6702700,6702700-004,16鄰,文華路,3段,428巷,130弄,,,9號,120.24649930376,22.970858839357
臺南市仁德區仁德里18鄰文華路三段189巷92弄9號,67,6702700,6702700-004,18鄰,文華路,3段,189巷,92弄,,,9號,120.23985011148,22.964328141457
臺南市仁德區仁德里17鄰文華路三段428巷53弄9號,67,6702700,6702700-004,17鄰,文華路,3段,428巷,53弄,,,9號,120.24460889212,22.971033906569
臺南市仁德區仁德里16鄰文華路三段428巷152弄9號,67,6702700,6702700-004,16鄰,文華路,3段,428巷,152弄,,,9號,120.24670466391,22.971431256791
臺南市仁德區仁德里17鄰文華路三段428巷39弄9號,67,6702700,6702700-004,17鄰,文華路,3段,428巷,39弄,,,9號,120.24437834055,22.971233640001
臺南市仁德區仁德里17鄰文華路三段428巷53弄10號,67,6702700,6702700-004,17鄰,文華路,3段,428巷,53弄,,,10號,120.24508298909,22.970898544184
臺南市仁德區仁德里16鄰文華路三段428巷152弄10號,67,6702700,6702700-004,16鄰,文華路,3段,428巷,152弄,,,10號,120.2465115517,22.971258376575
臺南市仁德區仁德里17鄰文華路三段458巷10號,67,6702700,6702700-004,17鄰,文華路,3段,458巷,,,,10號,120.24446173932,22.971599066038
臺南市仁德區仁德里18鄰文華路三段189巷92弄10號,67,6702700,6702700-004,18鄰,文華路,3段,189巷,92弄,,,10號,120.24023960919,22.964107801396
臺南市仁德區仁德里21鄰文華路三段467巷10號,67,6702700,6702700-004,21鄰,文華路,3段,467巷,,,,10號,120.24305499402,22.971400508781
臺南市仁德區仁德里21鄰文華路三段481巷11號,67,6702700,6702700-004,21鄰,文華路,3段,481巷,,,,11號,120.24306161042,22.971630901221
臺南市仁德區仁德里21鄰文華路三段467巷11號,67,6702700,6702700-004,21鄰,文華路,3段,467巷,,,,11號,120.24296927615,22.971242070691
臺南市仁德區仁德里18鄰文華路三段189巷92弄11號,67,6702700,6702700-004,18鄰,文華路,3段,189巷,92弄,,,11號,120.23980864917,22.964355656447
臺南市仁德區仁德里16鄰文華路三段428巷130弄11號,67,6702700,6702700-004,16鄰,文華路,3段,428巷,130弄,,,11號,120.24659030714,22.970842069264
臺南市仁德區仁德里16鄰文華路三段428巷152弄11號,67,6702700,6702700-004,16鄰,文華路,3段,428巷,152弄,,,11號,120.24679147788,22.971417338297
臺南市仁德區仁德里17鄰文華路三段428巷53弄11號,67,6702700,6702700-004,17鄰,文華路,3段,428巷,53弄,,,11號,120.24454266907,22.971048888221
