FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
新竹市香山區朝山里13鄰大湖路52巷12弄1號,10018,1001803,1001803-015,13鄰,大湖路,,52巷,12弄,,,1號,120.91570012316,24.763016710553
新竹市香山區朝山里13鄰大湖路52巷18弄1號,10018,1001803,1001803-015,13鄰,大湖路,,52巷,18弄,,,1號,120.91551161258,24.763084048467
新竹市香山區朝山里13鄰大湖路52巷20弄1號,10018,1001803,1001803-015,13鄰,大湖路,,52巷,20弄,,,1號,120.91527086991,24.763185665527
新竹市香山區朝山里13鄰大湖路52巷1號,10018,1001803,1001803-015,13鄰,大湖路,,52巷,,,,1號,120.91616824646,24.762683364141
新竹市香山區朝山里13鄰大湖路52巷48弄1號,10018,1001803,1001803-015,13鄰,大湖路,,52巷,48弄,,,1號,120.91499135958,24.76286065589
新竹市香山區朝山里1鄰大湖路52巷53弄1號,10018,1001803,1001803-015,1鄰,大湖路,,52巷,53弄,,,1號,120.91442479451,24.762260198072
新竹市香山區朝山里3鄰大湖路42巷11弄1號,10018,1001803,1001803-015,3鄰,大湖路,,42巷,11弄,,,1號,120.91599740656,24.763529705586
新竹市香山區朝山里3鄰大湖路42巷13弄1號,10018,1001803,1001803-015,3鄰,大湖路,,42巷,13弄,,,1號,120.91594320846,24.763547100503
新竹市香山區朝山里3鄰大湖路42巷15弄1號,10018,1001803,1001803-015,3鄰,大湖路,,42巷,15弄,,,1號,120.91584797503,24.763564472354
新竹市香山區朝山里3鄰大湖路42巷17弄1號,10018,1001803,1001803-015,3鄰,大湖路,,42巷,17弄,,,1號,120.91562831951,24.763627188292
新竹市香山區朝山里3鄰大湖路42巷19弄1號,10018,1001803,1001803-015,3鄰,大湖路,,42巷,19弄,,,1號,120.91551260065,24.763669828644
新竹市香山區朝山里3鄰大湖路42巷1號,10018,1001803,1001803-015,3鄰,大湖路,,42巷,,,,1號,120.91622564002,24.763503198839
新竹市香山區朝山里3鄰大湖路42巷21弄1號,10018,1001803,1001803-015,3鄰,大湖路,,42巷,21弄,,,1號,120.91497052562,24.763979024468
新竹市香山區朝山里9鄰大湖路1巷1弄1號,10018,1001803,1001803-015,9鄰,大湖路,,1巷,1弄,,,1號,120.91824754987,24.767420948756
新竹市香山區朝山里9鄰大湖路1之15號,10018,1001803,1001803-015,9鄰,大湖路,,,,,,1之15號,120.91894521435,24.768269750863
新竹市香山區朝山里9鄰大湖路1之16號,10018,1001803,1001803-015,9鄰,大湖路,,,,,,1之16號,120.91912529445,24.768403472328
新竹市香山區朝山里9鄰大湖路1巷1弄2號,10018,1001803,1001803-015,9鄰,大湖路,,1巷,1弄,,,2號,120.91828116811,24.767575266864
新竹市香山區朝山里3鄰大湖路42巷19弄2號,10018,1001803,1001803-015,3鄰,大湖路,,42巷,19弄,,,2號,120.91548484875,24.763620335922
新竹市香山區朝山里3鄰大湖路42巷23弄2號,10018,1001803,1001803-015,3鄰,大湖路,,42巷,23弄,,,2號,120.91502427995,24.763887684914
新竹市香山區朝山里3鄰大湖路42巷17弄2號,10018,1001803,1001803-015,3鄰,大湖路,,42巷,17弄,,,2號,120.91560936432,24.763583027456
新竹市香山區朝山里3鄰大湖路42巷15弄2號,10018,1001803,1001803-015,3鄰,大湖路,,42巷,15弄,,,2號,120.91584801111,24.763510932407
新竹市香山區朝山里3鄰大湖路42巷13弄2號,10018,1001803,1001803-015,3鄰,大湖路,,42巷,13弄,,,2號,120.91592861739,24.763482898526
新竹市香山區朝山里3鄰大湖路42巷11弄2號,10018,1001803,1001803-015,3鄰,大湖路,,42巷,11弄,,,2號,120.91597983551,24.763485635859
新竹市香山區朝山里1鄰大湖路52巷53弄2號,10018,1001803,1001803-015,1鄰,大湖路,,52巷,53弄,,,2號,120.91392452177,24.76203491717
新竹市香山區朝山里13鄰大湖路52巷2弄2號,10018,1001803,1001803-015,13鄰,大湖路,,52巷,2弄,,,2號,120.91617625424,24.762832883287
新竹市香山區朝山里13鄰大湖路52巷48弄2號,10018,1001803,1001803-015,13鄰,大湖路,,52巷,48弄,,,2號,120.91494704155,24.762889883603
新竹市香山區朝山里13鄰大湖路52巷6弄2號,10018,1001803,1001803-015,13鄰,大湖路,,52巷,6弄,,,2號,120.91610509819,24.762924484386
新竹市香山區朝山里13鄰大湖路52巷22弄2號,10018,1001803,1001803-015,13鄰,大湖路,,52巷,22弄,,,2號,120.91499354196,24.763286178004
新竹市香山區朝山里13鄰大湖路52巷20弄2號,10018,1001803,1001803-015,13鄰,大湖路,,52巷,20弄,,,2號,120.91517077333,24.763229849327
新竹市香山區朝山里13鄰大湖路52巷18弄2號,10018,1001803,1001803-015,13鄰,大湖路,,52巷,18弄,,,2號,120.91543080173,24.763122374686
新竹市香山區朝山里13鄰大湖路52巷12弄2號,10018,1001803,1001803-015,13鄰,大湖路,,52巷,12弄,,,2號,120.91582840329,24.762967847332
新竹市香山區朝山里1鄰大湖路52巷53弄2之1號,10018,1001803,1001803-015,1鄰,大湖路,,52巷,53弄,,,2之1號,120.91390854368,24.761976402247
新竹市香山區朝山里1鄰大湖路52巷53弄2之5號,10018,1001803,1001803-015,1鄰,大湖路,,52巷,53弄,,,2之5號,120.91388368892,24.761885379029
新竹市香山區朝山里1鄰大湖路52巷53弄2之6號,10018,1001803,1001803-015,1鄰,大湖路,,52巷,53弄,,,2之6號,120.91384536898,24.761819989469
新竹市香山區朝山里1鄰大湖路52巷53弄2之7號,10018,1001803,1001803-015,1鄰,大湖路,,52巷,53弄,,,2之7號,120.91381901242,24.761756051367
新竹市香山區朝山里1鄰大湖路52巷53弄2之8號,10018,1001803,1001803-015,1鄰,大湖路,,52巷,53弄,,,2之8號,120.91380687475,24.761720652021
新竹市香山區朝山里1鄰大湖路52巷53弄3號,10018,1001803,1001803-015,1鄰,大湖路,,52巷,53弄,,,3號,120.91425178684,24.762214955828
新竹市香山區朝山里3鄰大湖路42巷11弄3號,10018,1001803,1001803-015,3鄰,大湖路,,42巷,11弄,,,3號,120.91598570182,24.763437516379
新竹市香山區朝山里3鄰大湖路42巷13弄3號,10018,1001803,1001803-015,3鄰,大湖路,,42巷,13弄,,,3號,120.91590819867,24.763409393753
新竹市香山區朝山里3鄰大湖路42巷15弄3號,10018,1001803,1001803-015,3鄰,大湖路,,42巷,15弄,,,3號,120.91580563653,24.763444096496
新竹市香山區朝山里3鄰大湖路42巷17弄3號,10018,1001803,1001803-015,3鄰,大湖路,,42巷,17弄,,,3號,120.91560207792,24.763537518894
新竹市香山區朝山里3鄰大湖路42巷23弄3號,10018,1001803,1001803-015,3鄰,大湖路,,42巷,23弄,,,3號,120.91494203134,24.763858295085
新竹市香山區朝山里3鄰大湖路42巷3號,10018,1001803,1001803-015,3鄰,大湖路,,42巷,,,,3號,120.91623021727,24.763460315252
新竹市香山區朝山里3鄰大湖路42巷19弄3號,10018,1001803,1001803-015,3鄰,大湖路,,42巷,19弄,,,3號,120.9154790401,24.763582953983
新竹市香山區朝山里13鄰大湖路52巷48弄3號,10018,1001803,1001803-015,13鄰,大湖路,,52巷,48弄,,,3號,120.91489284168,24.762910077027
新竹市香山區朝山里13鄰大湖路52巷3號,10018,1001803,1001803-015,13鄰,大湖路,,52巷,,,,3號,120.91612185346,24.762563618095
新竹市香山區朝山里13鄰大湖路52巷18弄3號,10018,1001803,1001803-015,13鄰,大湖路,,52巷,18弄,,,3號,120.91553581019,24.763125413388
新竹市香山區朝山里13鄰大湖路52巷20弄3號,10018,1001803,1001803-015,13鄰,大湖路,,52巷,20弄,,,3號,120.91530642568,24.763246177673
新竹市香山區朝山里13鄰大湖路52巷12弄3號,10018,1001803,1001803-015,13鄰,大湖路,,52巷,12弄,,,3號,120.91571977606,24.763052565403
新竹市香山區朝山里9鄰大湖路1巷1弄3號,10018,1001803,1001803-015,9鄰,大湖路,,1巷,1弄,,,3號,120.9183673376,24.767813580127
新竹市香山區朝山里9鄰大湖路3之1號,10018,1001803,1001803-015,9鄰,大湖路,,,,,,3之1號,120.91630544047,24.766448121689
新竹市香山區朝山里13鄰大湖路52巷20弄4號,10018,1001803,1001803-015,13鄰,大湖路,,52巷,20弄,,,4號,120.91519813005,24.763278529307
新竹市香山區朝山里13鄰大湖路52巷22弄4號,10018,1001803,1001803-015,13鄰,大湖路,,52巷,22弄,,,4號,120.91502465816,24.763331790403
新竹市香山區朝山里13鄰大湖路52巷2弄4號,10018,1001803,1001803-015,13鄰,大湖路,,52巷,2弄,,,4號,120.91618719808,24.762880289891
新竹市香山區朝山里13鄰大湖路52巷48弄4號,10018,1001803,1001803-015,13鄰,大湖路,,52巷,48弄,,,4號,120.91484358731,24.762928016076
新竹市香山區朝山里3鄰大湖路42巷19弄4號,10018,1001803,1001803-015,3鄰,大湖路,,42巷,19弄,,,4號,120.91545998426,24.763541501671
新竹市香山區朝山里3鄰大湖路42巷23弄4號,10018,1001803,1001803-015,3鄰,大湖路,,42巷,23弄,,,4號,120.91503846991,24.763959470823
新竹市香山區朝山里3鄰大湖路42巷17弄4號,10018,1001803,1001803-015,3鄰,大湖路,,42巷,17弄,,,4號,120.91559478879,24.763496073227
新竹市香山區朝山里3鄰大湖路42巷11弄4號,10018,1001803,1001803-015,3鄰,大湖路,,42巷,11弄,,,4號,120.91596526782,24.763386673548
新竹市香山區朝山里1鄰大湖路52巷53弄4號,10018,1001803,1001803-015,1鄰,大湖路,,52巷,53弄,,,4號,120.91397296038,24.762196106641
新竹市香山區朝山里9鄰大湖路1巷1弄4號,10018,1001803,1001803-015,9鄰,大湖路,,1巷,1弄,,,4號,120.91841427508,24.768014312755
新竹市香山區朝山里9鄰大湖路1巷1弄5號,10018,1001803,1001803-015,9鄰,大湖路,,1巷,1弄,,,5號,120.91849525225,24.768179129834
新竹市香山區朝山里1鄰大湖路52巷53弄5號,10018,1001803,1001803-015,1鄰,大湖路,,52巷,53弄,,,5號,120.91417758898,24.762270891055
新竹市香山區朝山里3鄰大湖路42巷5號,10018,1001803,1001803-015,3鄰,大湖路,,42巷,,,,5號,120.91521678866,24.763759316132
新竹市香山區朝山里13鄰大湖路52巷12弄5號,10018,1001803,1001803-015,13鄰,大湖路,,52巷,12弄,,,5號,120.91573675922,24.763088418748
新竹市香山區朝山里13鄰大湖路52巷48弄5號,10018,1001803,1001803-015,13鄰,大湖路,,52巷,48弄,,,5號,120.91485334729,24.762970727199
新竹市香山區朝山里13鄰大湖路52巷20弄5號,10018,1001803,1001803-015,13鄰,大湖路,,52巷,20弄,,,5號,120.91532409019,24.763297831608
新竹市香山區朝山里13鄰大湖路52巷18弄5號,10018,1001803,1001803-015,13鄰,大湖路,,52巷,18弄,,,5號,120.91555675381,24.763153414049
新竹市香山區朝山里13鄰大湖路52巷18弄6號,10018,1001803,1001803-015,13鄰,大湖路,,52巷,18弄,,,6號,120.91545174031,24.763157778863
新竹市香山區朝山里13鄰大湖路52巷20弄6號,10018,1001803,1001803-015,13鄰,大湖路,,52巷,20弄,,,6號,120.91521589138,24.763333162768
新竹市香山區朝山里13鄰大湖路52巷22弄6號,10018,1001803,1001803-015,13鄰,大湖路,,52巷,22弄,,,6號,120.91504252505,24.763376492415
新竹市香山區朝山里13鄰大湖路52巷48弄6號,10018,1001803,1001803-015,13鄰,大湖路,,52巷,48弄,,,6號,120.91465538227,24.762547711971
新竹市香山區朝山里13鄰大湖路52巷6弄6號,10018,1001803,1001803-015,13鄰,大湖路,,52巷,6弄,,,6號,120.91612858986,24.762986614741
新竹市香山區朝山里13鄰大湖路52巷2弄6號,10018,1001803,1001803-015,13鄰,大湖路,,52巷,2弄,,,6號,120.91620625679,24.762917679218
新竹市香山區朝山里13鄰大湖路52巷12弄6號,10018,1001803,1001803-015,13鄰,大湖路,,52巷,12弄,,,6號,120.91583886204,24.763001259261
新竹市香山區朝山里3鄰大湖路42巷23弄6號,10018,1001803,1001803-015,3鄰,大湖路,,42巷,23弄,,,6號,120.91506780589,24.764005894779
新竹市香山區朝山里1鄰大湖路52巷53弄6號,10018,1001803,1001803-015,1鄰,大湖路,,52巷,53弄,,,6號,120.91410320538,24.762453046853
新竹市香山區朝山里13鄰大湖路52巷48弄6之1號,10018,1001803,1001803-015,13鄰,大湖路,,52巷,48弄,,,6之1號,120.91471437897,24.762598035224
新竹市香山區朝山里13鄰大湖路52巷48弄7號,10018,1001803,1001803-015,13鄰,大湖路,,52巷,48弄,,,7號,120.91462269069,24.76249279907
新竹市香山區朝山里13鄰大湖路52巷20弄7號,10018,1001803,1001803-015,13鄰,大湖路,,52巷,20弄,,,7號,120.91534995582,24.763358247978
新竹市香山區朝山里13鄰大湖路52巷18弄7號,10018,1001803,1001803-015,13鄰,大湖路,,52巷,18弄,,,7號,120.91557126322,24.763191794044
新竹市香山區朝山里13鄰大湖路52巷12弄7號,10018,1001803,1001803-015,13鄰,大湖路,,52巷,12弄,,,7號,120.91575107506,24.763120659126
新竹市香山區朝山里1鄰大湖路52巷53弄7號,10018,1001803,1001803-015,1鄰,大湖路,,52巷,53弄,,,7號,120.91407780374,24.762294218096
