FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
新竹縣新豐鄉松柏村6鄰康和路150巷1號,10004,1000406,1000406-016,6鄰,康和路,,150巷,,,,1號,120.98097750484,24.872974882097
新竹縣新豐鄉松柏村6鄰康和路152巷1號,10004,1000406,1000406-016,6鄰,康和路,,152巷,,,,1號,120.98058998083,24.872898396638
新竹縣新豐鄉松柏村6鄰康和路156巷1號,10004,1000406,1000406-016,6鄰,康和路,,156巷,,,,1號,120.98022256498,24.872899486021
新竹縣新豐鄉松柏村6鄰康和路158巷1號,10004,1000406,1000406-016,6鄰,康和路,,158巷,,,,1號,120.97980360525,24.872911374696
新竹縣新豐鄉松柏村6鄰康和路160巷1號,10004,1000406,1000406-016,6鄰,康和路,,160巷,,,,1號,120.97943253083,24.872952575427
新竹縣新豐鄉松柏村6鄰康和路162巷1號,10004,1000406,1000406-016,6鄰,康和路,,162巷,,,,1號,120.97910259027,24.872974026561
新竹縣新豐鄉松柏村6鄰康和路150巷2號,10004,1000406,1000406-016,6鄰,康和路,,150巷,,,,2號,120.98120262914,24.873409679758
新竹縣新豐鄉松柏村6鄰康和路162巷2號,10004,1000406,1000406-016,6鄰,康和路,,162巷,,,,2號,120.97928066329,24.87290716798
新竹縣新豐鄉松柏村6鄰康和路160巷2號,10004,1000406,1000406-016,6鄰,康和路,,160巷,,,,2號,120.97969437559,24.872969332114
新竹縣新豐鄉松柏村6鄰康和路158巷2號,10004,1000406,1000406-016,6鄰,康和路,,158巷,,,,2號,120.98007330299,24.872959189944
新竹縣新豐鄉松柏村6鄰康和路156巷2號,10004,1000406,1000406-016,6鄰,康和路,,156巷,,,,2號,120.98046346414,24.872942520652
新竹縣新豐鄉松柏村6鄰康和路152巷2號,10004,1000406,1000406-016,6鄰,康和路,,152巷,,,,2號,120.98084398196,24.872886484685
