FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
新北市三峽區竹崙里3鄰頭寮坑路1號,65,6500900,6500900-022,3鄰,頭寮坑路,,,,,,1號,121.4368189525,24.915755237876
新北市三峽區竹崙里3鄰頭寮坑路2巷1號,65,6500900,6500900-022,3鄰,頭寮坑路,,2巷,,,,1號,121.4344747104,24.913535775142
新北市三峽區竹崙里3鄰頭寮坑路1之1號,65,6500900,6500900-022,3鄰,頭寮坑路,,,,,,1之1號,121.43694724091,24.915736949873
新北市三峽區竹崙里3鄰頭寮坑路2巷2號,65,6500900,6500900-022,3鄰,頭寮坑路,,2巷,,,,2號,121.43510105536,24.913083129087
新北市三峽區竹崙里3鄰頭寮坑路2巷3號,65,6500900,6500900-022,3鄰,頭寮坑路,,2巷,,,,3號,121.4348031837,24.914213223755
新北市三峽區竹崙里3鄰頭寮坑路2巷5號,65,6500900,6500900-022,3鄰,頭寮坑路,,2巷,,,,5號,121.43460790928,24.911930151796
新北市三峽區竹崙里3鄰頭寮坑路2巷6號,65,6500900,6500900-022,3鄰,頭寮坑路,,2巷,,,,6號,121.43500151054,24.91319519908
新北市三峽區竹崙里3鄰頭寮坑路7號,65,6500900,6500900-022,3鄰,頭寮坑路,,,,,,7號,121.43964675883,24.91455292467
新北市三峽區竹崙里3鄰頭寮坑路7之1號,65,6500900,6500900-022,3鄰,頭寮坑路,,,,,,7之1號,121.43964675883,24.91455292467
新北市三峽區竹崙里3鄰頭寮坑路7之2號,65,6500900,6500900-022,3鄰,頭寮坑路,,,,,,7之2號,121.43964675883,24.91455292467
新北市三峽區竹崙里3鄰頭寮坑路2巷8號,65,6500900,6500900-022,3鄰,頭寮坑路,,2巷,,,,8號,121.43497296902,24.91325432753
新北市三峽區竹崙里3鄰頭寮坑路8號,65,6500900,6500900-022,3鄰,頭寮坑路,,,,,,8號,121.43698135809,24.913526068208
新北市三峽區竹崙里3鄰頭寮坑路9號,65,6500900,6500900-022,3鄰,頭寮坑路,,,,,,9號,121.44115728034,24.915524975271
新北市三峽區竹崙里3鄰頭寮坑路2巷10號,65,6500900,6500900-022,3鄰,頭寮坑路,,2巷,,,,10號,121.43495879263,24.913310804896
新北市三峽區竹崙里3鄰頭寮坑路2巷12號,65,6500900,6500900-022,3鄰,頭寮坑路,,2巷,,,,12號,121.43495367412,24.913386937579
新北市三峽區竹崙里3鄰頭寮坑路13號,65,6500900,6500900-022,3鄰,頭寮坑路,,,,,,13號,121.44115987572,24.91455405391
新北市三峽區竹崙里3鄰頭寮坑路15號,65,6500900,6500900-022,3鄰,頭寮坑路,,,,,,15號,121.44132768872,24.914237051853
新北市三峽區竹崙里3鄰頭寮坑路2巷16號,65,6500900,6500900-022,3鄰,頭寮坑路,,2巷,,,,16號,121.43532227182,24.912503975949
新北市三峽區竹崙里3鄰頭寮坑路17號,65,6500900,6500900-022,3鄰,頭寮坑路,,,,,,17號,121.44257510537,24.915044214965
新北市三峽區竹崙里3鄰頭寮坑路17之1號,65,6500900,6500900-022,3鄰,頭寮坑路,,,,,,17之1號,121.44275197327,24.915043238561
新北市三峽區竹崙里3鄰頭寮坑路17之2號,65,6500900,6500900-022,3鄰,頭寮坑路,,,,,,17之2號,121.44157435256,24.914459465483
新北市三峽區竹崙里3鄰頭寮坑路2巷18號,65,6500900,6500900-022,3鄰,頭寮坑路,,2巷,,,,18號,121.43534423844,24.912619402093
