FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
新竹市北區南寮里21鄰聖軍路97巷12號,10018,1001802,1001802-024,21鄰,聖軍路,,97巷,,,,12號,120.92953317885,24.843763158889
新竹市北區南寮里21鄰聖軍路97巷26號,10018,1001802,1001802-024,21鄰,聖軍路,,97巷,,,,26號,120.92926119239,24.843918773183
新竹市北區南寮里21鄰聖軍路97巷28號,10018,1001802,1001802-024,21鄰,聖軍路,,97巷,,,,28號,120.92921932755,24.843938977352
新竹市北區南寮里21鄰聖軍路97巷30號,10018,1001802,1001802-024,21鄰,聖軍路,,97巷,,,,30號,120.92918142247,24.843955662244
新竹市北區南寮里21鄰聖軍路97巷32號,10018,1001802,1001802-024,21鄰,聖軍路,,97巷,,,,32號,120.92933690161,24.844063085502
新竹市北區南寮里21鄰聖軍路97巷34號,10018,1001802,1001802-024,21鄰,聖軍路,,97巷,,,,34號,120.92929117858,24.844082114153
新竹市北區南寮里21鄰聖軍路97巷36號,10018,1001802,1001802-024,21鄰,聖軍路,,97巷,,,,36號,120.92924278265,24.844103579236
新竹市北區南寮里21鄰聖軍路97巷37號,10018,1001802,1001802-024,21鄰,聖軍路,,97巷,,,,37號,120.92896644233,24.843911139667
新竹市北區南寮里21鄰聖軍路97巷38號,10018,1001802,1001802-024,21鄰,聖軍路,,97巷,,,,38號,120.92920230019,24.84412865948
新竹市北區南寮里21鄰聖軍路97巷39號,10018,1001802,1001802-024,21鄰,聖軍路,,97巷,,,,39號,120.92891631447,24.843846742148
新竹市北區南寮里21鄰聖軍路97巷40號,10018,1001802,1001802-024,21鄰,聖軍路,,97巷,,,,40號,120.92916172289,24.844146516815
新竹市北區南寮里21鄰聖軍路97巷41號,10018,1001802,1001802-024,21鄰,聖軍路,,97巷,,,,41號,120.92887696867,24.843787405741
新竹市北區南寮里21鄰聖軍路97巷42號,10018,1001802,1001802-024,21鄰,聖軍路,,97巷,,,,42號,120.92911856962,24.84417033177
