FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
臺南市安南區塩田里7鄰工環路1號,67,6703500,6703500-019,7鄰,工環路,,,,,,1號,120.15645356387,23.037542461517
臺南市安南區塩田里7鄰工環路3號,67,6703500,6703500-019,7鄰,工環路,,,,,,3號,120.15683959785,23.037738032763
臺南市安南區塩田里7鄰工環路10號,67,6703500,6703500-019,7鄰,工環路,,,,,,10號,120.15842310994,23.036910918156
臺南市安南區塩田里7鄰工環路11號,67,6703500,6703500-019,7鄰,工環路,,,,,,11號,120.15870711931,23.037227215163
臺南市安南區塩田里7鄰工環路12號,67,6703500,6703500-019,7鄰,工環路,,,,,,12號,120.15853440797,23.036459738593
臺南市安南區塩田里7鄰工環路15號,67,6703500,6703500-019,7鄰,工環路,,,,,,15號,120.15913467431,23.036801285141
臺南市安南區塩田里7鄰工環路20號,67,6703500,6703500-019,7鄰,工環路,,,,,,20號,120.15911090452,23.035867726027
臺南市安南區塩田里7鄰工環路22號,67,6703500,6703500-019,7鄰,工環路,,,,,,22號,120.15935234211,23.035512865337
臺南市安南區塩田里7鄰工環路25號,67,6703500,6703500-019,7鄰,工環路,,,,,,25號,120.15945092408,23.034767329083
臺南市安南區塩田里7鄰工環路27號,67,6703500,6703500-019,7鄰,工環路,,,,,,27號,120.15905049238,23.034518500914
