FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
臺南市安平區金城里11鄰漁光路201號,67,6703600,6703600-002,11鄰,漁光路,,,,,,201號,120.14714421648,22.991025526794
臺南市安平區金城里11鄰漁光路202號,67,6703600,6703600-002,11鄰,漁光路,,,,,,202號,120.14722918991,22.990963288573
臺南市安平區漁光里4鄰漁光路119巷1號,67,6703600,6703600-004,4鄰,漁光路,,119巷,,,,1號,120.16094813479,22.976986549635
臺南市安平區漁光里1鄰漁光路1之1號,67,6703600,6703600-004,1鄰,漁光路,,,,,,1之1號,120.16236557873,22.973111541339
臺南市安平區漁光里1鄰漁光路1之2號,67,6703600,6703600-004,1鄰,漁光路,,,,,,1之2號,120.16238531232,22.973071208855
臺南市安平區漁光里4鄰漁光路119巷1之2號,67,6703600,6703600-004,4鄰,漁光路,,119巷,,,,1之2號,120.16089523313,22.976993493662
臺南市安平區漁光里4鄰漁光路119巷2號,67,6703600,6703600-004,4鄰,漁光路,,119巷,,,,2號,120.16095640884,22.976894305961
臺南市安平區漁光里4鄰漁光路119巷2之1號,67,6703600,6703600-004,4鄰,漁光路,,119巷,,,,2之1號,120.16094913696,22.976858986925
臺南市安平區漁光里2鄰漁光路119巷3號,67,6703600,6703600-004,2鄰,漁光路,,119巷,,,,3號,120.16094725832,22.976828392081
臺南市安平區漁光里2鄰漁光路89巷15號,67,6703600,6703600-004,2鄰,漁光路,,89巷,,,,15號,120.16096521224,22.975263067474
臺南市安平區漁光里2鄰漁光路89巷15之5號,67,6703600,6703600-004,2鄰,漁光路,,89巷,,,,15之5號,120.16134521361,22.974970968412
臺南市安平區漁光里2鄰漁光路89巷15之6號,67,6703600,6703600-004,2鄰,漁光路,,89巷,,,,15之6號,120.1608882274,22.975095513059
臺南市安平區漁光里3鄰漁光路89巷16號,67,6703600,6703600-004,3鄰,漁光路,,89巷,,,,16號,120.16087228727,22.976066072697
臺南市安平區漁光里3鄰漁光路89巷16之2號,67,6703600,6703600-004,3鄰,漁光路,,89巷,,,,16之2號,120.16089586111,22.975944110723
臺南市安平區漁光里3鄰漁光路89巷17號,67,6703600,6703600-004,3鄰,漁光路,,89巷,,,,17號,120.16095276876,22.975635763599
臺南市安平區漁光里3鄰漁光路89巷18號,67,6703600,6703600-004,3鄰,漁光路,,89巷,,,,18號,120.16071045567,22.976151182334
臺南市安平區漁光里3鄰漁光路89巷19號,67,6703600,6703600-004,3鄰,漁光路,,89巷,,,,19號,120.16043425508,22.975567170781
臺南市安平區漁光里3鄰漁光路89巷20號,67,6703600,6703600-004,3鄰,漁光路,,89巷,,,,20號,120.16076984913,22.976293178845
臺南市安平區漁光里1鄰漁光路20號,67,6703600,6703600-004,1鄰,漁光路,,,,,,20號,120.16009203251,22.97552293451
臺南市安平區漁光里3鄰漁光路89巷21號,67,6703600,6703600-004,3鄰,漁光路,,89巷,,,,21號,120.16040211768,22.975607139296
臺南市安平區漁光里3鄰漁光路89巷22號,67,6703600,6703600-004,3鄰,漁光路,,89巷,,,,22號,120.16043464225,22.976311179642
臺南市安平區漁光里3鄰漁光路89巷24號,67,6703600,6703600-004,3鄰,漁光路,,89巷,,,,24號,120.16049607111,22.976281525109
臺南市安平區漁光里3鄰漁光路89巷25號,67,6703600,6703600-004,3鄰,漁光路,,89巷,,,,25號,120.16020435667,22.975684626356
臺南市安平區漁光里3鄰漁光路89巷26號,67,6703600,6703600-004,3鄰,漁光路,,89巷,,,,26號,120.16031174476,22.976313779491
臺南市安平區漁光里3鄰漁光路89巷27號,67,6703600,6703600-004,3鄰,漁光路,,89巷,,,,27號,120.16033752657,22.976102882974
臺南市安平區漁光里3鄰漁光路89巷28號,67,6703600,6703600-004,3鄰,漁光路,,89巷,,,,28號,120.16026832545,22.976523887243
