FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
雲林縣土庫鎮埤腳里1鄰埤腳1號,10009,1000905,1000905-008,1鄰,埤腳,,,,,,1號,120.34790142511,23.666329792012
雲林縣土庫鎮埤腳里1鄰埤腳2號,10009,1000905,1000905-008,1鄰,埤腳,,,,,,2號,120.3479072421,23.666651205967
雲林縣土庫鎮埤腳里1鄰埤腳4號,10009,1000905,1000905-008,1鄰,埤腳,,,,,,4號,120.3482066748,23.666925908204
雲林縣土庫鎮埤腳里1鄰埤腳5號,10009,1000905,1000905-008,1鄰,埤腳,,,,,,5號,120.3479344275,23.666951454223
雲林縣土庫鎮埤腳里1鄰埤腳6號,10009,1000905,1000905-008,1鄰,埤腳,,,,,,6號,120.34894205365,23.666969000666
雲林縣土庫鎮埤腳里1鄰埤腳9號,10009,1000905,1000905-008,1鄰,埤腳,,,,,,9號,120.3488768299,23.667426661261
雲林縣土庫鎮埤腳里1鄰埤腳10號,10009,1000905,1000905-008,1鄰,埤腳,,,,,,10號,120.34916479222,23.667888342966
雲林縣土庫鎮埤腳里1鄰埤腳11號,10009,1000905,1000905-008,1鄰,埤腳,,,,,,11號,120.34821024113,23.667786423084
雲林縣土庫鎮埤腳里1鄰埤腳11之1號,10009,1000905,1000905-008,1鄰,埤腳,,,,,,11之1號,120.34784703958,23.667277740154
雲林縣土庫鎮埤腳里1鄰埤腳13之4號,10009,1000905,1000905-008,1鄰,埤腳,,,,,,13之4號,120.34803034354,23.667896242357
雲林縣土庫鎮埤腳里1鄰埤腳14號,10009,1000905,1000905-008,1鄰,埤腳,,,,,,14號,120.34837592532,23.668111335616
雲林縣土庫鎮埤腳里1鄰埤腳15號,10009,1000905,1000905-008,1鄰,埤腳,,,,,,15號,120.34810432248,23.668184353037
雲林縣土庫鎮埤腳里1鄰埤腳16號,10009,1000905,1000905-008,1鄰,埤腳,,,,,,16號,120.34769657379,23.667973981807
