FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
屏東縣屏東市安樂里2鄰儉德巷1號,10013,1001301,1001301-013,2鄰,儉德巷,,,,,,1號,120.49253214798,22.67235457923
屏東縣屏東市安樂里2鄰儉德巷2號,10013,1001301,1001301-013,2鄰,儉德巷,,,,,,2號,120.49253551832,22.672390713339
屏東縣屏東市安樂里2鄰儉德巷3號,10013,1001301,1001301-013,2鄰,儉德巷,,,,,,3號,120.49254668195,22.672424614424
屏東縣屏東市安樂里2鄰儉德巷4號,10013,1001301,1001301-013,2鄰,儉德巷,,,,,,4號,120.49255774827,22.6724585152
屏東縣屏東市安樂里2鄰儉德巷5號,10013,1001301,1001301-013,2鄰,儉德巷,,,,,,5號,120.49256735492,22.672492411351
