FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
雲林縣虎尾鎮平和里1鄰大裕一街2號,10009,1000903,1000903-008,1鄰,大裕一街,,,,,,2號,120.45295533606,23.706935700713
雲林縣虎尾鎮平和里1鄰大裕一街5號,10009,1000903,1000903-008,1鄰,大裕一街,,,,,,5號,120.45289597736,23.707178027041
雲林縣虎尾鎮平和里1鄰大裕一街6號,10009,1000903,1000903-008,1鄰,大裕一街,,,,,,6號,120.45298900007,23.706952524541
雲林縣虎尾鎮平和里1鄰大裕一街7號,10009,1000903,1000903-008,1鄰,大裕一街,,,,,,7號,120.45293613354,23.707190088121
雲林縣虎尾鎮平和里1鄰大裕一街8號,10009,1000903,1000903-008,1鄰,大裕一街,,,,,,8號,120.45303039111,23.706974161381
雲林縣虎尾鎮平和里1鄰大裕一街9號,10009,1000903,1000903-008,1鄰,大裕一街,,,,,,9號,120.45297498479,23.707209368292
雲林縣虎尾鎮平和里1鄰大裕一街10號,10009,1000903,1000903-008,1鄰,大裕一街,,,,,,10號,120.45307178216,23.70699579821
雲林縣虎尾鎮平和里1鄰大裕一街11號,10009,1000903,1000903-008,1鄰,大裕一街,,,,,,11號,120.45301382627,23.707230996125
雲林縣虎尾鎮平和里1鄰大裕一街12號,10009,1000903,1000903-008,1鄰,大裕一街,,,,,,12號,120.45311064316,23.707012730674
雲林縣虎尾鎮平和里1鄰大裕一街13號,10009,1000903,1000903-008,1鄰,大裕一街,,,,,,13號,120.45305267792,23.707250185981
雲林縣虎尾鎮平和里1鄰大裕一街15號,10009,1000903,1000903-008,1鄰,大裕一街,,,,,,15號,120.45309151415,23.707273077926
雲林縣虎尾鎮平和里1鄰大裕一街16號,10009,1000903,1000903-008,1鄰,大裕一街,,,,,,16號,120.45314694512,23.707031911496
雲林縣虎尾鎮平和里1鄰大裕一街17號,10009,1000903,1000903-008,1鄰,大裕一街,,,,,,17號,120.45312771811,23.707292258407
雲林縣虎尾鎮平和里1鄰大裕一街18號,10009,1000903,1000903-008,1鄰,大裕一街,,,,,,18號,120.45318312871,23.707055967898
雲林縣虎尾鎮平和里1鄰大裕一街19號,10009,1000903,1000903-008,1鄰,大裕一街,,,,,,19號,120.45316909912,23.707316333179
雲林縣虎尾鎮平和里1鄰大裕一街20號,10009,1000903,1000903-008,1鄰,大裕一街,,,,,,20號,120.45322461788,23.707077605034
雲林縣虎尾鎮平和里1鄰大裕一街21號,10009,1000903,1000903-008,1鄰,大裕一街,,,,,,21號,120.45320794066,23.707337960964
雲林縣虎尾鎮平和里1鄰大裕一街22號,10009,1000903,1000903-008,1鄰,大裕一街,,,,,,22號,120.45326083159,23.707094437811
雲林縣虎尾鎮平和里1鄰大裕一街23號,10009,1000903,1000903-008,1鄰,大裕一街,,,,,,23號,120.4532519694,23.707362045068
雲林縣虎尾鎮平和里1鄰大裕一街25號,10009,1000903,1000903-008,1鄰,大裕一街,,,,,,25號,120.45328690349,23.707380047173
雲林縣虎尾鎮平和里1鄰大裕一街26號,10009,1000903,1000903-008,1鄰,大裕一街,,,,,,26號,120.45330222987,23.707114358973
雲林縣虎尾鎮平和里1鄰大裕一街27號,10009,1000903,1000903-008,1鄰,大裕一街,,,,,,27號,120.45332574018,23.707402848765
雲林縣虎尾鎮平和里1鄰大裕一街28號,10009,1000903,1000903-008,1鄰,大裕一街,,,,,,28號,120.45333656891,23.707152774983
雲林縣虎尾鎮平和里1鄰大裕一街29號,10009,1000903,1000903-008,1鄰,大裕一街,,,,,,29號,120.45337230883,23.707429289514
雲林縣虎尾鎮平和里1鄰大裕一街30號,10009,1000903,1000903-008,1鄰,大裕一街,,,,,,30號,120.45337539062,23.707176804541
雲林縣虎尾鎮平和里1鄰大裕一街31號,10009,1000903,1000903-008,1鄰,大裕一街,,,,,,31號,120.45343580259,23.707465361446
雲林縣虎尾鎮平和里1鄰大裕一街32號,10009,1000903,1000903-008,1鄰,大裕一街,,,,,,32號,120.4534090447,23.707196039157
雲林縣虎尾鎮平和里1鄰大裕一街33號,10009,1000903,1000903-008,1鄰,大裕一街,,,,,,33號,120.45348880849,23.707500222461
雲林縣虎尾鎮平和里1鄰大裕一街35號,10009,1000903,1000903-008,1鄰,大裕一街,,,,,,35號,120.453554867,23.707532691545
雲林縣虎尾鎮平和里1鄰大裕一街36號,10009,1000903,1000903-008,1鄰,大裕一街,,,,,,36號,120.45344786659,23.707217675843
雲林縣虎尾鎮平和里1鄰大裕一街37號,10009,1000903,1000903-008,1鄰,大裕一街,,,,,,37號,120.45361435004,23.707566401536
雲林縣虎尾鎮平和里1鄰大裕一街38號,10009,1000903,1000903-008,1鄰,大裕一街,,,,,,38號,120.45349445466,23.707246509479
雲林縣虎尾鎮平和里1鄰大裕一街39號,10009,1000903,1000903-008,1鄰,大裕一街,,,,,,39號,120.45368285043,23.707601226893
雲林縣虎尾鎮平和里1鄰大裕一街40號,10009,1000903,1000903-008,1鄰,大裕一街,,,,,,40號,120.45355657552,23.707282567483
雲林縣虎尾鎮平和里1鄰大裕一街50號,10009,1000903,1000903-008,1鄰,大裕一街,,,,,,50號,120.45362131501,23.707313848998
雲林縣虎尾鎮平和里1鄰大裕一街52號,10009,1000903,1000903-008,1鄰,大裕一街,,,,,,52號,120.45367307093,23.707345093681
雲林縣虎尾鎮平和里1鄰大裕一街56號,10009,1000903,1000903-008,1鄰,大裕一街,,,,,,56號,120.4537326229,23.707376365866
