FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
新北市板橋區振義里4鄰光復街237號,65,6500100,6500100-052,4鄰,光復街,,,,,,237號,121.48389856216,25.022543354999
新北市板橋區光復里10鄰光復街172巷2弄1號,65,6500100,6500100-053,10鄰,光復街,,172巷,2弄,,,1號,121.48521221153,25.019401837037
新北市板橋區光復里11鄰光復街133巷1號,65,6500100,6500100-053,11鄰,光復街,,133巷,,,,1號,121.48503977548,25.01988253474
新北市板橋區光復里11鄰光復街156巷1號,65,6500100,6500100-053,11鄰,光復街,,156巷,,,,1號,121.4849269136,25.019515041913
新北市板橋區光復里12鄰光復街113巷1號,65,6500100,6500100-053,12鄰,光復街,,113巷,,,,1號,121.4845807893,25.019494665382
新北市板橋區光復里12鄰光復街148巷1號,65,6500100,6500100-053,12鄰,光復街,,148巷,,,,1號,121.48470990909,25.019387667175
新北市板橋區光復里13鄰光復街107巷1號,65,6500100,6500100-053,13鄰,光復街,,107巷,,,,1號,121.48434031476,25.01934257529
新北市板橋區光復里13鄰光復街140巷1號,65,6500100,6500100-053,13鄰,光復街,,140巷,,,,1號,121.48445637243,25.019189323495
新北市板橋區光復里4鄰光復街216巷1號,65,6500100,6500100-053,4鄰,光復街,,216巷,,,,1號,121.48552620235,25.020583210578
新北市板橋區光復里4鄰光復街224巷1號,65,6500100,6500100-053,4鄰,光復街,,224巷,,,,1號,121.48528130706,25.020973376112
新北市板橋區光復里9鄰光復街172巷4弄1號,65,6500100,6500100-053,9鄰,光復街,,172巷,4弄,,,1號,121.48525856797,25.019189090872
新北市板橋區光復里9鄰光復街159巷1號,65,6500100,6500100-053,9鄰,光復街,,159巷,,,,1號,121.48534645998,25.020208777205
新北市板橋區光復里12鄰光復街148巷2號,65,6500100,6500100-053,12鄰,光復街,,148巷,,,,2號,121.48465612941,25.019320050114
新北市板橋區光復里11鄰光復街156巷2號,65,6500100,6500100-053,11鄰,光復街,,156巷,,,,2號,121.48487703994,25.019498475412
新北市板橋區光復里11鄰光復街172巷4弄2號,65,6500100,6500100-053,11鄰,光復街,,172巷,4弄,,,2號,121.48503860539,25.019251913272
新北市板橋區光復里11鄰光復街133巷2號,65,6500100,6500100-053,11鄰,光復街,,133巷,,,,2號,121.48479985312,25.01987137303
新北市板橋區光復里10鄰光復街172巷2弄2號,65,6500100,6500100-053,10鄰,光復街,,172巷,2弄,,,2號,121.48518878942,25.019444914551
新北市板橋區光復里9鄰光復街159巷2號,65,6500100,6500100-053,9鄰,光復街,,159巷,,,,2號,121.48520782798,25.020288054472
新北市板橋區光復里9鄰光復街192巷2號,65,6500100,6500100-053,9鄰,光復街,,192巷,,,,2號,121.48574849915,25.019781082801
新北市板橋區光復里4鄰光復街224巷2號,65,6500100,6500100-053,4鄰,光復街,,224巷,,,,2號,121.48537504394,25.020810635677
新北市板橋區光復里5鄰光復街202巷2號,65,6500100,6500100-053,5鄰,光復街,,202巷,,,,2號,121.48582391499,25.020293210896
新北市板橋區光復里4鄰光復街216巷2號,65,6500100,6500100-053,4鄰,光復街,,216巷,,,,2號,121.48556786175,25.020511418112
新北市板橋區光復里4鄰光復街216巷3號,65,6500100,6500100-053,4鄰,光復街,,216巷,,,,3號,121.48553694831,25.020650065033
新北市板橋區光復里4鄰光復街224巷3號,65,6500100,6500100-053,4鄰,光復街,,224巷,,,,3號,121.48534680285,25.020961218071
新北市板橋區光復里9鄰光復街159巷3號,65,6500100,6500100-053,9鄰,光復街,,159巷,,,,3號,121.48523627622,25.020187640837
新北市板橋區光復里9鄰光復街184巷3號,65,6500100,6500100-053,9鄰,光復街,,184巷,,,,3號,121.48551078922,25.019664818324
新北市板橋區光復里10鄰光復街172巷2弄3號,65,6500100,6500100-053,10鄰,光復街,,172巷,2弄,,,3號,121.48516756989,25.019382870127
新北市板橋區光復里11鄰光復街133巷3號,65,6500100,6500100-053,11鄰,光復街,,133巷,,,,3號,121.4849925268,25.019868352176
新北市板橋區光復里10鄰光復街172巷4弄3號,65,6500100,6500100-053,10鄰,光復街,,172巷,4弄,,,3號,121.48525836606,25.019137730385
新北市板橋區光復里11鄰光復街156巷3號,65,6500100,6500100-053,11鄰,光復街,,156巷,,,,3號,121.48495284834,25.019445684328
新北市板橋區光復里12鄰光復街113巷3號,65,6500100,6500100-053,12鄰,光復街,,113巷,,,,3號,121.48457045605,25.01953530768
新北市板橋區光復里12鄰光復街148巷3號,65,6500100,6500100-053,12鄰,光復街,,148巷,,,,3號,121.48472282783,25.019351945807
新北市板橋區光復里13鄰光復街107巷3號,65,6500100,6500100-053,13鄰,光復街,,107巷,,,,3號,121.4843247125,25.019373682954
新北市板橋區光復里9鄰光復街159巷3之1號,65,6500100,6500100-053,9鄰,光復街,,159巷,,,,3之1號,121.48523346275,25.020139873056
新北市板橋區光復里9鄰光復街172巷31弄5號,65,6500100,6500100-053,9鄰,光復街,,172巷,31弄,,,5號,121.48624168209,25.019200215618
新北市板橋區光復里9鄰光復街159巷5號,65,6500100,6500100-053,9鄰,光復街,,159巷,,,,5號,121.48513123011,25.020142599141
新北市板橋區光復里4鄰光復街224巷5號,65,6500100,6500100-053,4鄰,光復街,,224巷,,,,5號,121.48545950025,25.020953681769
新北市板橋區光復里4鄰光復街216巷5號,65,6500100,6500100-053,4鄰,光復街,,216巷,,,,5號,121.48564164725,25.020606721999
新北市板橋區光復里13鄰光復街107巷5號,65,6500100,6500100-053,13鄰,光復街,,107巷,,,,5號,121.48431307128,25.019414320469
新北市板橋區光復里12鄰光復街148巷5號,65,6500100,6500100-053,12鄰,光復街,,148巷,,,,5號,121.48473573662,25.019316215443
新北市板橋區光復里12鄰光復街113巷5號,65,6500100,6500100-053,12鄰,光復街,,113巷,,,,5號,121.4845496312,25.019571208279
新北市板橋區光復里11鄰光復街156巷5號,65,6500100,6500100-053,11鄰,光復街,,156巷,,,,5號,121.48498146552,25.01938826223
新北市板橋區光復里10鄰光復街172巷4弄5號,65,6500100,6500100-053,10鄰,光復街,,172巷,4弄,,,5號,121.48526348537,25.019106665869
新北市板橋區光復里11鄰光復街133巷5號,65,6500100,6500100-053,11鄰,光復街,,133巷,,,,5號,121.48495052947,25.019854161496
新北市板橋區光復里10鄰光復街172巷2弄5號,65,6500100,6500100-053,10鄰,光復街,,172巷,2弄,,,5號,121.48512819834,25.019368670926
新北市板橋區光復里10鄰光復街172巷2弄6號,65,6500100,6500100-053,10鄰,光復街,,172巷,2弄,,,6號,121.48514943609,25.01943787462
新北市板橋區光復里11鄰光復街133巷6號,65,6500100,6500100-053,11鄰,光復街,,133巷,,,,6號,121.4847709736,25.019859522955
新北市板橋區光復里11鄰光復街156巷6號,65,6500100,6500100-053,11鄰,光復街,,156巷,,,,6號,121.48489003523,25.019472161114
新北市板橋區光復里12鄰光復街148巷6號,65,6500100,6500100-053,12鄰,光復街,,148巷,,,,6號,121.48466910594,25.019288950975
新北市板橋區光復里4鄰光復街216巷6號,65,6500100,6500100-053,4鄰,光復街,,216巷,,,,6號,121.48562032396,25.02051841511
新北市板橋區光復里4鄰光復街224巷6號,65,6500100,6500100-053,4鄰,光復街,,224巷,,,,6號,121.48546425317,25.020829456993
新北市板橋區光復里5鄰光復街202巷6號,65,6500100,6500100-053,5鄰,光復街,,202巷,,,,6號,121.48605445587,25.020254241222
新北市板橋區光復里8鄰光復街192巷16弄6號,65,6500100,6500100-053,8鄰,光復街,,192巷,16弄,,,6號,121.48613336117,25.019654414882
新北市板橋區光復里9鄰光復街192巷6號,65,6500100,6500100-053,9鄰,光復街,,192巷,,,,6號,121.4858349269,25.019760496095
新北市板橋區光復里9鄰光復街172巷6號,65,6500100,6500100-053,9鄰,光復街,,172巷,,,,6號,121.48548951095,25.019252834039
新北市板橋區光復里9鄰光復街159巷7號,65,6500100,6500100-053,9鄰,光復街,,159巷,,,,7號,121.48509183902,25.020126007539
新北市板橋區光復里12鄰光復街148巷7號,65,6500100,6500100-053,12鄰,光復街,,148巷,,,,7號,121.48475385821,25.019275719275
新北市板橋區光復里13鄰光復街107巷7號,65,6500100,6500100-053,13鄰,光復街,,107巷,,,,7號,121.48429486677,25.019451404214
新北市板橋區光復里11鄰光復街133巷7號,65,6500100,6500100-053,11鄰,光復街,,133巷,,,,7號,121.48491508137,25.019839940415
新北市板橋區光復里10鄰光復街172巷4弄7號,65,6500100,6500100-053,10鄰,光復街,,172巷,4弄,,,7號,121.48526058274,25.019036210631
新北市板橋區光復里10鄰光復街172巷2弄7號,65,6500100,6500100-053,10鄰,光復街,,172巷,2弄,,,7號,121.48508356613,25.019352096418
新北市板橋區光復里10鄰光復街172巷2弄8號,65,6500100,6500100-053,10鄰,光復街,,172巷,2弄,,,8號,121.48510742948,25.019421291552
新北市板橋區光復里11鄰光復街133巷8號,65,6500100,6500100-053,11鄰,光復街,,133巷,,,,8號,121.48471584907,25.019840590092
新北市板橋區光復里12鄰光復街148巷8號,65,6500100,6500100-053,12鄰,光復街,,148巷,,,,8號,121.48468730563,25.019250675485
新北市板橋區光復里11鄰光復街156巷8號,65,6500100,6500100-053,11鄰,光復街,,156巷,,,,8號,121.48491086988,25.019436260436
新北市板橋區光復里8鄰光復街192巷16弄8號,65,6500100,6500100-053,8鄰,光復街,,192巷,16弄,,,8號,121.48615155103,25.019613746792
新北市板橋區光復里4鄰光復街224巷8號,65,6500100,6500100-053,4鄰,光復街,,224巷,,,,8號,121.48550616634,25.020822151776
新北市板橋區光復里4鄰光復街216巷8號,65,6500100,6500100-053,4鄰,光復街,,216巷,,,,8號,121.48566488147,25.020515877102
新北市板橋區光復里9鄰光復街172巷8號,65,6500100,6500100-053,9鄰,光復街,,172巷,,,,8號,121.48554951962,25.019180972623
新北市板橋區光復里13鄰光復街107巷9號,65,6500100,6500100-053,13鄰,光復街,,107巷,,,,9號,121.48427925926,25.019483703606
新北市板橋區光復里11鄰光復街133巷9號,65,6500100,6500100-053,11鄰,光復街,,133巷,,,,9號,121.48487832541,25.019825723591
新北市板橋區光復里10鄰光復街172巷4弄9號,65,6500100,6500100-053,10鄰,光復街,,172巷,4弄,,,9號,121.4852604231,25.018995602532
新北市板橋區光復里11鄰光復街133巷10號,65,6500100,6500100-053,11鄰,光復街,,133巷,,,,10號,121.48467379327,25.019819068666
新北市板橋區光復里11鄰光復街156巷10號,65,6500100,6500100-053,11鄰,光復街,,156巷,,,,10號,121.48492642511,25.019393217651
新北市板橋區光復里10鄰光復街172巷2弄10號,65,6500100,6500100-053,10鄰,光復街,,172巷,2弄,,,10號,121.48506279725,25.019404717039
新北市板橋區光復里5鄰光復街216巷10號,65,6500100,6500100-053,5鄰,光復街,,216巷,,,,10號,121.48572783594,25.020525232246
新北市板橋區光復里8鄰光復街192巷16弄10號,65,6500100,6500100-053,8鄰,光復街,,192巷,16弄,,,10號,121.48616448068,25.019568320009
新北市板橋區光復里4鄰光復街224巷10號,65,6500100,6500100-053,4鄰,光復街,,224巷,,,,10號,121.48555334963,25.020819605226
新北市板橋區光復里9鄰光復街172巷10號,65,6500100,6500100-053,9鄰,光復街,,172巷,,,,10號,121.48546631439,25.019353230581
新北市板橋區光復里8鄰光復街192巷11號,65,6500100,6500100-053,8鄰,光復街,,192巷,,,,11號,121.4860747165,25.020072627953
新北市板橋區光復里11鄰光復街133巷11號,65,6500100,6500100-053,11鄰,光復街,,133巷,,,,11號,121.48481766118,25.019809056841
新北市板橋區光復里10鄰光復街172巷4弄11號,65,6500100,6500100-053,10鄰,光復街,,172巷,4弄,,,11號,121.48526027287,25.018957386863
新北市板橋區光復里11鄰光復街156巷12號,65,6500100,6500100-053,11鄰,光復街,,156巷,,,,12號,121.48493942139,25.019362118426
新北市板橋區光復里5鄰光復街216巷12號,65,6500100,6500100-053,5鄰,光復街,,216巷,,,,12號,121.48583929553,25.02053561155
新北市板橋區光復里8鄰光復街192巷16弄12號,65,6500100,6500100-053,8鄰,光復街,,192巷,16弄,,,12號,121.48619834813,25.019513272975
新北市板橋區光復里4鄰光復街224巷12號,65,6500100,6500100-053,4鄰,光復街,,224巷,,,,12號,121.48560053243,25.020819451121
新北市板橋區光復里9鄰光復街172巷12號,65,6500100,6500100-053,9鄰,光復街,,172巷,,,,12號,121.48557022252,25.019111641046
新北市板橋區光復里11鄰光復街172巷4弄13號,65,6500100,6500100-053,11鄰,光復街,,172巷,4弄,,,13號,121.48516904078,25.019089062241
新北市板橋區光復里12鄰光復街133巷13號,65,6500100,6500100-053,12鄰,光復街,,133巷,,,,13號,121.48472585583,25.019752135769
新北市板橋區光復里9鄰光復街172巷14號,65,6500100,6500100-053,9鄰,光復街,,172巷,,,,14號,121.48557481552,25.018946799113
新北市板橋區光復里4鄰光復街224巷14號,65,6500100,6500100-053,4鄰,光復街,,224巷,,,,14號,121.48569486092,25.02080719875
新北市板橋區光復里8鄰光復街192巷16弄14號,65,6500100,6500100-053,8鄰,光復街,,192巷,16弄,,,14號,121.4862126609,25.019486954257
新北市板橋區光復里5鄰光復街216巷14號,65,6500100,6500100-053,5鄰,光復街,,216巷,,,,14號,121.48577526303,25.020587181918
新北市板橋區光復里12鄰光復街133巷15號,65,6500100,6500100-053,12鄰,光復街,,133巷,,,,15號,121.48466036766,25.019733281812
新北市板橋區光復里11鄰光復街172巷4弄15號,65,6500100,6500100-053,11鄰,光復街,,172巷,4弄,,,15號,121.48505599775,25.019008213841
新北市板橋區光復里11鄰光復街172巷4弄16號,65,6500100,6500100-053,11鄰,光復街,,172巷,4弄,,,16號,121.4848429646,25.019167759003
新北市板橋區光復里11鄰光復街172巷16號,65,6500100,6500100-053,11鄰,光復街,,172巷,,,,16號,121.48629023861,25.018215907242
新北市板橋區光復里5鄰光復街216巷16號,65,6500100,6500100-053,5鄰,光復街,,216巷,,,,16號,121.48580177148,25.02066114417
新北市板橋區光復里8鄰光復街192巷16弄16號,65,6500100,6500100-053,8鄰,光復街,,192巷,16弄,,,16號,121.48621904125,25.019441539859
新北市板橋區光復里9鄰光復街172巷17號,65,6500100,6500100-053,9鄰,光復街,,172巷,,,,17號,121.48555029949,25.01937923727
新北市板橋區光復里12鄰光復街133巷17號,65,6500100,6500100-053,12鄰,光復街,,133巷,,,,17號,121.48458816377,25.019704852792
新北市板橋區光復里8鄰光復街192巷16弄18號,65,6500100,6500100-053,8鄰,光復街,,192巷,16弄,,,18號,121.48623202682,25.019412833019
新北市板橋區光復里5鄰光復街216巷18號,65,6500100,6500100-053,5鄰,光復街,,216巷,,,,18號,121.48583376584,25.020797193115
新北市板橋區光復里12鄰光復街133巷19號,65,6500100,6500100-053,12鄰,光復街,,133巷,,,,19號,121.48449104212,25.019671729047
新北市板橋區光復里9鄰光復街172巷19號,65,6500100,6500100-053,9鄰,光復街,,172巷,,,,19號,121.4856254502,25.019156845176
新北市板橋區光復里8鄰光復街192巷16弄20號,65,6500100,6500100-053,8鄰,光復街,,192巷,16弄,,,20號,121.48624241599,25.019386527129
新北市板橋區光復里12鄰光復街133巷21號,65,6500100,6500100-053,12鄰,光復街,,133巷,,,,21號,121.48445427635,25.019657512148
新北市板橋區光復里9鄰光復街172巷21號,65,6500100,6500100-053,9鄰,光復街,,172巷,,,,21號,121.48563054118,25.019118603361
新北市板橋區光復里8鄰光復街192巷16弄22號,65,6500100,6500100-053,8鄰,光復街,,192巷,16弄,,,22號,121.48625019832,25.019365005654
新北市板橋區光復里9鄰光復街172巷23號,65,6500100,6500100-053,9鄰,光復街,,172巷,,,,23號,121.48563043782,25.019092331783
新北市板橋區光復里8鄰光復街192巷16弄24號,65,6500100,6500100-053,8鄰,光復街,,192巷,16弄,,,24號,121.48625794299,25.019333923493
新北市板橋區光復里9鄰光復街172巷25號,65,6500100,6500100-053,9鄰,光復街,,172巷,,,,25號,121.48563292249,25.019056490941
新北市板橋區光復里8鄰光復街192巷16弄26號,65,6500100,6500100-053,8鄰,光復街,,192巷,16弄,,,26號,121.48626309026,25.019310018176
新北市板橋區光復里9鄰光復街172巷27號,65,6500100,6500100-053,9鄰,光復街,,172巷,,,,27號,121.48563280031,25.019025434505
新北市板橋區光復里13鄰光復街133巷27號,65,6500100,6500100-053,13鄰,光復街,,133巷,,,,27號,121.48440964464,25.019638544978
新北市板橋區光復里9鄰光復街172巷29號,65,6500100,6500100-053,9鄰,光復街,,172巷,,,,29號,121.4856352751,25.018989602722
新北市板橋區光復里13鄰光復街133巷29號,65,6500100,6500100-053,13鄰,光復街,,133巷,,,,29號,121.48431124282,25.019614986096
新北市板橋區光復里13鄰光復街133巷31號,65,6500100,6500100-053,13鄰,光復街,,133巷,,,,31號,121.48423249866,25.019591354097
